,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.7920129097811877,0.9565217391304348,0.8713427793320647,0.9939764563231027,0.8974502007696405
1,James Harden,0.9326257400187363,0.9710144927536233,0.9156543380624445,0.7536602510154158,0.8844241162362338
2,LeBron James,0.9148134663408491,0.8260869565217391,0.8427996618569473,0.8724399226264951,0.8683357803055147
3,Klay Thompson,0.7636463531138658,0.9130434782608696,0.7862179344284672,0.9705104800750346,0.8521564842332108
4,Russell Westbrook,0.8393872664300681,0.7681159420289856,1.0,0.7191918892101972,0.8388769954213231
5,Chris Paul,0.8640310829396187,1.0,0.6084520121616146,0.9151982009269917,0.8295712940611893
6,LaMarcus Aldridge,0.8846999726715512,0.855072463768116,0.7791220581302127,0.8042272739298355,0.828027346338701
7,Blake Griffin,0.8713603243789287,0.782608695652174,0.72965022653432,0.9033997640845769,0.8261913057903367
8,Kyrie Irving,0.9357146371564582,0.9130434782608696,0.6816484873803711,0.8008604326721166,0.8237243973362001
9,Damian Lillard,0.8974426127598831,0.9855072463768115,0.6702004697476416,0.7782703166507079,0.8155545917512153
10,Anthony Davis,0.9099609959592938,0.782608695652174,0.7965074522004774,0.7510795880044009,0.8131479715149699
11,JJ Redick,0.7251272074229274,0.9420289855072463,0.5804115099860135,0.9012660222854936,0.7696621018236465
12,DeMarcus Cousins,0.8368878697639499,0.7101449275362319,0.8500722538414056,0.6446763548035329,0.7661460662006188
13,Monta Ellis,0.8259814115845245,0.9710144927536233,0.6374026309398948,0.7057892343138094,0.7639706200243215
14,Jimmy Butler,1.0,0.7536231884057971,0.5641740837580959,0.7178752861035568,0.7595182340317832
15,John Wall,0.8978307684533369,0.9710144927536233,0.5168118419291551,0.7365435489296887,0.758964205646238
16,Kevin Durant,0.8263161395457117,0.2463768115942029,0.9194934529198886,0.8202321410089684,0.754867123063465
17,Paul Millsap,0.7911989923176697,0.8985507246376812,0.5563009313566245,0.8247135179371501,0.7528602774804026
18,Gordon Hayward,0.8466776414247232,0.9420289855072463,0.6220321441201256,0.6636809528835785,0.7489502048046079
19,Marc Gasol,0.8169437566324729,0.9710144927536233,0.5701985112723211,0.7219184777334523,0.7472392988403264
20,Kevin Love,0.8366257607502747,0.8985507246376812,0.5076296730091922,0.7968947388653596,0.7442143342791274
21,Pau Gasol,0.8459253177152013,0.9275362318840581,0.5920394291039637,0.6779708418576261,0.7419788837759097
22,Kawhi Leonard,0.7449166098301776,0.7391304347826088,0.5729948787375643,0.8968334379363101,0.7383938596160915
23,Draymond Green,0.7473959892247832,0.9420289855072463,0.34261764701247843,0.9887720720707791,0.734030138087767
24,Jeff Teague,0.7184333176551077,0.8695652173913044,0.5725472356510843,0.8201999215037782,0.7310901596916737
25,Kyle Lowry,0.8522659247367421,0.8115942028985508,0.5620570109431481,0.7253767532175537,0.7294627902213828
26,Rudy Gay,0.8839287286300337,0.8405797101449276,0.6787037846363382,0.558146274484654,0.7289790814312819
27,Eric Bledsoe,0.8479266916860455,0.9855072463768115,0.5270826553508859,0.6535770811703538,0.7272319181698683
28,Zach Randolph,0.7766722359468745,0.8260869565217391,0.5320923164328046,0.811321239787497,0.7263948933126176
