,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.7722712070538158,0.75,0.9464031453873439,0.8259201867097044,0.8319954800636571
1,James Harden,0.9219136251272357,0.8125,0.9436508434157042,0.5868514391239766,0.8166515943006251
2,Klay Thompson,0.7883420926899187,0.6875,0.8382663412930932,0.8678217758114416,0.8077205750594563
3,Blake Griffin,0.8215791769667007,0.8125,0.8706200001757732,0.6396883879348283,0.7831045389465158
4,LeBron James,0.9380474597865902,0.6875,0.8958272171074856,0.5526905020164381,0.7776981414634263
5,LaMarcus Aldridge,0.8564781154573216,0.8125,0.817520914715368,0.595315173237401,0.7656882866158086
6,Anthony Davis,0.8376406202493158,0.75,0.9333557798252882,0.5205775000420539,0.7615714021991364
7,Monta Ellis,0.7919732441471572,0.9375,0.8053038850645323,0.5679492939451503,0.7573421877786537
8,Damian Lillard,0.8472686733556298,0.875,0.7406610567903638,0.6059405429235305,0.7550022260043509
9,Kyrie Irving,0.9334144116752812,0.75,0.6880973647396174,0.5746841076622738,0.7350245210681462
10,Chris Paul,0.8288497891522466,0.8125,0.6321018488659572,0.6969036421949932,0.7346655529926732
11,Kyle Lowry,0.8273956667151374,0.8125,0.7247736710552816,0.5960475460775422,0.7319828660043491
12,Rudy Gay,0.8817269686834905,0.75,0.7500626142104697,0.547346684386407,0.7302762610597021
13,Marc Gasol,0.8288497891522466,0.8125,0.7114202945286466,0.5754969697168049,0.722950996529026
14,DeMarcus Cousins,0.7335562987736901,0.3125,0.9999999999999999,0.6724922716257409,0.7212460187611749
15,Mike Conley,0.7706848916678783,0.8125,0.6820906668477061,0.6435789642265399,0.7175478421632245
16,Jimmy Butler,1.0,0.625,0.6606821794893554,0.5091881259212997,0.7070722350059656
17,Dirk Nowitzki,0.6587174640104696,0.8125,0.8453656458369433,0.5427761687556139,0.7037716658778425
18,Zach Randolph,0.7212447288061654,0.8125,0.6402762934673462,0.6783812297053147,0.7018352934674399
19,Wesley Matthews,0.7915273132664435,0.875,0.6057831871545747,0.5951319314717584,0.6989381435434895
20,John Wall,0.8665247795682578,0.75,0.6096270020423518,0.5768908333319351,0.6951801944923415
21,Carmelo Anthony,0.8650045606567347,0.75,0.8395475136671097,0.32999373705842633,0.6900319175013987
22,Chandler Parsons,0.7873467112597545,0.875,0.5926005302503767,0.5718100110896959,0.6876141019736185
23,Kevin Love,0.8756460930373973,0.75,0.5953809140294615,0.5513391506357036,0.6866419138938799
24,Kobe Bryant,0.8550239930202124,0.8125,0.9659494124328797,0.16154656974720627,0.6858638930974164
25,Jeff Teague,0.7110658717464009,0.8125,0.6891474283274407,0.5760738939689889,0.6841291023419211
26,Chris Bosh,0.8477533808346662,0.8125,0.7969802490672439,0.33068405474476165,0.6838870888933236
27,Lou Williams,0.39697542533081287,0.8125,0.8782571046899298,0.6926017394111659,0.6817763716585479
28,Draymond Green,0.75098814229249,0.75,0.4811387308873887,0.7719493234434591,0.6815512080601623
29,Paul Millsap,0.7954049730987347,0.8125,0.6000661277668693,0.5631630208098946,0.6792156638663471
30,Trevor Ariza,0.9393630943725462,0.8125,0.4154132535436843,0.5839622748296743,0.6736780833309435
31,Pau Gasol,0.8590036965323005,0.5625,0.69225811954592,0.5133013946467033,0.6674492603184371
32,Markieff Morris,0.7037346711259755,0.875,0.5949336975082727,0.5795238851503832,0.6671385106367225
33,Dwight Howard,0.7753116448768622,0.0625,0.7582814204874256,0.826067773365416,0.6670847667797676
34,DeMar DeRozan,0.7964046822742474,0.375,0.736660544975554,0.6330550580629097,0.6647784794120379
35,JJ Redick,0.6499927293878143,0.8125,0.6022436497430744,0.6491587834776679,0.663284153592715
36,Tyreke Evans,0.81635755548799,0.75,0.5673558805692003,0.5470619071100419,0.6611491371815463
37,Gordon Hayward,0.8462992583975568,0.8125,0.673970206125573,0.34872062899375544,0.6542647426955331
38,Darren Collison,0.8313425704730051,0.6875,0.5534057701581663,0.5555681396015817,0.6534922536647829
39,Tobias Harris,0.8514492753623188,0.875,0.6532357491038421,0.30891660690887934,0.6491607873993861
40,Jamal Crawford,0.5594405594405594,0.75,0.8115610427767795,0.5142149711054247,0.6484686129081693
41,Harrison Barnes,0.7023411371237458,0.75,0.4150809990029388,0.7603741310164054,0.6464032943548267
42,Jrue Holiday,0.7950744907266647,0.75,0.5664041570983411,0.511842306674394,0.6451576656689996
43,Kawhi Leonard,0.7324414715719063,0.625,0.559209976085511,0.6541557005753356,0.6447079895914496
44,Eric Bledsoe,0.7636566332218506,0.875,0.5868935352440754,0.44684648402848115,0.6446504016109433
45,Kyle Korver,0.7546895448596773,0.8125,0.4647187758460274,0.6143323736386089,0.6444536599258339
46,Ty Lawson,0.9014898145332928,0.75,0.5087951498670097,0.44815731739656256,0.6410164351001273
47,Goran Dragic,0.741360089186176,0.875,0.6178652047726539,0.4151807192945128,0.6382513403555137
48,Tim Duncan,0.6923076923076923,0.625,0.5807664579497139,0.6316816531029223,0.6332820319352914
49,Jeff Green,0.820194298455168,0.6875,0.7469067078843681,0.29611332503888965,0.6320321555669952
50,Deron Williams,0.8498023715415017,0.75,0.5625164325778934,0.39848417987824203,0.6277568305460091
51,Gerald Green,0.40551839464882944,0.875,0.8522699985606975,0.4741442187336269,0.6264295769908445
