,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Wenyen Gabriel,LAL,2023,1,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,inf,0.0,0.0,0.0,0.0,66.7,63.2,3.5,2.0,0,-43.8
1,Cole Swider,LAL,2023,1,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,inf,0.0,0.0,0.0,0.0,125.0,50.0,75.0,0.0,3,20.0
2,Max Christie,LAL,2023,1,0.0,2.0,3.0,1.5,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.5,1.5,125.0,50.0,75.0,0.0,3,80.0
3,Scotty Pippen Jr.,LAL,2023,1,0.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.1363636363636365,125.0,50.0,75.0,0.0,3,40.0
4,Juancho Hernangomez,TOR,2023,1,100.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,1.0,0.0,,,113.3,166.7,-53.39999999999999,1.0,-8,2.2
5,Cam Thomas,BKN,2023,1,0.0,13.0,2.0,0.15384615384615385,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,inf,0.0,0.0,0.25,0.25,118.5,111.5,7.0,0.0,3,0.0
6,Darius Garland,CLE,2023,1,0.0,13.0,4.0,0.3076923076923077,2.0,8.0,25.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,5.0,0.6,2.0,1.0,0.25,0.25,71.0,106.7,-35.7,1.0,-10,-3.6
7,Ochai Agbaji,UTA,2023,1,100.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,133.3,0.0,133.3,0.0,4,0.0
8,Kessler Edwards,BKN,2023,1,0.0,4.0,3.0,0.75,1.0,3.0,33.33333333333333,1.0,2.0,50.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,inf,1.0,0.0,0.5,0.5,110.0,120.0,-10.0,0.0,-1,25.0
9,Jalen Williams,OKC,2023,1,0.0,6.0,5.0,0.8333333333333334,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,1.25,1.25,100.0,146.2,-46.19999999999999,3.0,-6,3.0
10,Dyson Daniels,NOP,2023,1,100.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,inf,0.0,0.0,0.0,0.0,100.0,137.5,-37.5,1.0,-2,0.0
11,Leandro Bolmaro,UTA,2023,1,100.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,133.3,0.0,133.3,0.0,4,0.0
12,Vlatko Cancar,DEN,2023,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,-4,-25.0
13,Dario Saric,PHX,2023,1,100.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,200.0,-200.0,0.0,-8,-14.3
14,Cody Martin,CHA,2023,1,100.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,300.0,-300.0,0.0,-6,0.0
15,Matt Ryan,LAL,2023,2,0.0,15.5,4.0,0.25806451612903225,1.5,4.0,37.5,1.0,2.5,40.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.5,94.2516129032258,97.91290322580645,-3.6612903225806406,1.5,-1,1.5709677419354837
16,Bruno Fernando,HOU,2023,2,0.0,18.5,5.5,0.2972972972972973,2.5,3.0,83.33333333333334,0.0,0.0,,0.5,1.0,50.0,2.5,4.0,6.5,4.5,0.5,9.0,0.5,1.0,0.8333333333333334,0.7994186046511628,101.21621621621621,113.77297297297297,-12.556756756756755,1.5,-9,15.516216216216216
17,Jalen Suggs,ORL,2023,2,0.0,20.5,12.0,0.5853658536585366,4.5,8.0,56.25,2.0,4.5,44.44444444444444,1.0,2.0,50.0,1.0,0.5,1.5,2.0,3.5,0.5714285714285714,2.5,0.0,0.6875,0.6756756756756757,99.72439024390243,103.85121951219512,-4.126829268292681,4.5,-3,4.748780487804877
18,Rodney McGruder,DET,2023,1,0.0,5.0,3.0,0.6,1.0,3.0,33.33333333333333,1.0,3.0,33.33333333333333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.5,0.5,120.0,136.4,-16.400000000000006,0.0,-3,7.7
19,Markieff Morris,BKN,2023,2,50.0,11.0,3.0,0.2727272727272727,1.0,2.5,40.0,1.0,2.0,50.0,0.0,0.0,,0.5,1.5,2.0,0.0,0.5,0.0,0.0,0.5,0.6,0.6,119.8409090909091,79.19090909090909,40.650000000000006,1.5,16,3.027272727272727
20,Austin Rivers,MIN,2023,2,50.0,4.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,94.55,110.89,-16.340000000000003,0.0,-2,0.0
21,Jericho Sims,NYK,2023,1,100.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,100.0,125.0,-25.0,0.0,-2,6.1
22,Bismack Biyombo,PHX,2023,2,50.0,3.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,93.3,131.3,-38.000000000000014,1.0,-7,-3.3
23,Kevin Knox II,DET,2023,2,50.0,12.0,2.5,0.20833333333333334,1.0,7.0,14.285714285714285,0.5,4.5,11.11111111111111,0.0,0.0,,0.5,2.0,2.5,0.0,1.0,0.0,0.0,0.0,0.17857142857142858,0.17857142857142858,67.55833333333334,112.68333333333332,-45.124999999999986,1.0,-24,-10.620833333333332
24,Braxton Key,DET,2023,1,0.0,5.0,4.0,0.8,1.0,1.0,100.0,0.0,0.0,,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0638297872340425,120.0,136.4,-16.400000000000006,0.0,-3,15.4
25,Willy Hernangomez,NOP,2023,1,100.0,6.0,2.0,0.3333333333333333,1.0,3.0,33.33333333333333,0.0,0.0,,0.0,0.0,,2.0,3.0,5.0,0.0,0.0,,0.0,0.0,0.3333333333333333,0.3333333333333333,91.7,116.7,-25.0,1.0,-3,10.2
26,Kyle Anderson,MIN,2023,2,50.0,11.5,1.0,0.08695652173913043,0.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,100.0,1.0,2.0,3.0,0.5,1.0,0.5,0.5,0.5,0.0,0.3472222222222222,125.91304347826087,103.11304347826086,22.80000000000001,0.0,7,5.547826086956522
27,Ryan Arcidiacono,NYK,2023,1,100.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,60.0,75.0,-15.0,1.0,0,-40.0
28,Svi Mykhailiuk,NYK,2023,1,100.0,2.0,3.0,1.5,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,,0.0,0.0,1.5,1.5,60.0,75.0,-15.0,0.0,0,200.0
29,Buddy Boeheim,DET,2023,1,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,66.7,0.0,66.7,0.0,2,0.0
30,Miles McBride,NYK,2023,1,100.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,100.0,125.0,-25.0,1.0,-2,-18.2
31,Trevor Keels,NYK,2023,1,100.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,66.7,-66.7,0.0,-2,0.0
