,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
143,John Butler Jr.,POR,2022-2023,9,22.22222222222222,3.333333333333333,0.2222222222222222,0.0666666666666666,0.1111111111111111,0.5555555555555556,20.0,0.0,0.4444444444444444,0.0,0.0,0.0,,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,inf,0.1111111111111111,0.3333333333333333,0.2,0.2,91.40322580645162,91.55806451612904,-0.1548387096774206,0.2222222222222222,10,6.687096774193549,0.46075571612854
144,Richaun Holmes,SAC,2022-2023,34,50.0,8.882352941176471,3.264705882352941,0.3675496688741722,1.3823529411764706,2.0294117647058822,68.11594202898551,0.088235294117647,0.1176470588235294,75.0,0.4117647058823529,0.5,82.35294117647058,0.7058823529411765,1.3823529411764706,2.088235294117647,0.1470588235294117,0.3529411764705882,0.4166666666666667,0.088235294117647,0.3235294117647059,0.7028985507246377,0.7256799163179916,106.71901639344264,111.98491803278692,-5.265901639344264,1.3235294117647058,-42,8.952131147540982,0.751200683820539
145,Davon Reed,LAL,2022-2023,38,65.78947368421053,8.868421052631579,2.289473684210526,0.258160237388724,0.7105263157894737,2.1578947368421053,32.926829268292686,0.4473684210526316,1.1842105263157894,37.77777777777778,0.4210526315789473,0.631578947368421,66.66666666666666,0.2631578947368421,1.263157894736842,1.5263157894736843,0.5526315789473685,0.5263157894736842,1.05,0.3684210526315789,0.1052631578947368,0.4329268292682927,0.4699654278305963,99.02640949554896,111.50089020771512,-12.474480712166184,0.9736842105263158,-90,4.465281899109792,0.7051350242856843
146,Matthew Dellavedova,SAC,2022-2023,25,56.00000000000001,5.96,1.32,0.2214765100671141,0.48,1.32,36.36363636363637,0.24,0.64,37.5,0.12,0.2,60.0,0.04,0.32,0.36,1.32,0.32,4.125,0.24,0.0,0.4545454545454545,0.4687499999999999,102.51986754966887,109.05165562913908,-6.531788079470189,0.56,-37,6.225165562913907,0.5982435451824053
147,Ryan Arcidiacono,POR,2022-2023,14,57.14285714285714,4.928571428571429,0.8571428571428571,0.1739130434782608,0.2857142857142857,1.0,28.57142857142857,0.2857142857142857,0.6428571428571429,44.44444444444444,0.0,0.0,,0.0,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.2142857142857142,2.6666666666666665,0.1428571428571428,0.0,0.4285714285714285,0.4285714285714285,95.8450704225352,111.57605633802817,-15.730985915492964,0.4285714285714285,-21,4.22112676056338,0.5035687972761265
148,Jonathan Isaac,ORL,2022-2023,11,72.72727272727273,11.272727272727272,5.0,0.4435483870967742,2.0,4.818181818181818,41.50943396226416,0.5454545454545454,1.3636363636363635,40.0,0.4545454545454545,0.8181818181818182,55.55555555555556,1.3636363636363635,2.636363636363636,4.0,0.5454545454545454,0.3636363636363636,1.5,1.2727272727272727,0.3636363636363636,0.4716981132075472,0.4827949438202247,102.476,108.1288,-5.652799999999999,0.4545454545454545,-19,14.2968,0.735311602995024
149,Wenyen Gabriel,LAL,2022-2023,47,48.93617021276596,15.191489361702128,6.148936170212766,0.4047619047619047,2.574468085106383,4.170212765957447,61.73469387755102,0.1914893617021276,0.6382978723404256,30.0,0.8085106382978723,1.297872340425532,62.29508196721312,1.6170212765957446,2.191489361702128,3.808510638297872,0.4680851063829787,0.7021276595744681,0.6666666666666666,0.3404255319148936,0.5319148936170213,0.6403061224489796,0.6484473164602406,111.40446927374305,112.29916201117317,-0.8946927374301197,2.1702127659574466,-41,8.040921787709497,0.9051813027440169
150,Alex Len,SAC,2022-2023,14,64.28571428571429,3.357142857142857,0.9285714285714286,0.2765957446808511,0.3571428571428571,0.7142857142857143,50.0,0.0,0.0714285714285714,0.0,0.2142857142857142,0.2857142857142857,75.0,0.2857142857142857,0.7857142857142857,1.0714285714285714,0.3571428571428571,0.4285714285714285,0.8333333333333334,0.0,0.0,0.5,0.5527210884353742,95.46875,107.77291666666667,-12.304166666666674,0.7142857142857143,-11,-2.41875,0.5548985524865824
151,Theo Pinson,DAL,2022-2023,33,48.48484848484848,7.272727272727272,1.93939393939394,0.2666666666666666,0.6060606060606061,1.7878787878787878,33.89830508474576,0.4545454545454545,1.2727272727272727,35.714285714285715,0.2727272727272727,0.3333333333333333,81.81818181818183,0.2424242424242424,0.9393939393939394,1.181818181818182,0.8787878787878788,0.2727272727272727,3.2222222222222223,0.1212121212121212,0.0303030303030303,0.4661016949152542,0.5012531328320802,108.1720833333333,115.18666666666668,-7.014583333333363,0.7272727272727273,-42,6.4833333333333325,0.660143658337234
152,Jalen Duren,DET,2022-2023,52,26.923076923076923,25.115384615384617,8.51923076923077,0.3392036753445635,3.5961538461538463,5.576923076923077,64.48275862068965,0.0,0.0192307692307692,0.0,1.3269230769230769,2.173076923076923,61.06194690265486,3.3076923076923075,5.423076923076923,8.73076923076923,1.0576923076923077,1.2115384615384617,0.873015873015873,0.6153846153846154,0.8846153846153846,0.6448275862068965,0.6520075356175673,108.27079510703362,116.8211009174312,-8.550305810397575,2.7115384615384617,-225,10.779510703363917,0.99780664123495
153,Draymond Green,GSW,2022-2023,53,52.83018867924528,31.52830188679245,8.11320754716981,0.2573309395571514,3.2264150943396226,6.245283018867925,51.66163141993958,0.6037735849056604,1.830188679245283,32.98969072164948,1.0566037735849056,1.509433962264151,70.0,0.8679245283018868,6.509433962264151,7.377358490566038,6.849056603773585,2.5660377358490565,2.669117647058824,0.9622641509433962,0.8113207547169812,0.5649546827794562,0.5871108683779356,115.0282127913927,110.34739988045428,4.680812910938414,3.018867924528302,151,10.250627615062765,1.0474292426349108
154,Darius Days,HOU,2022-2023,4,0.0,6.25,3.75,0.6,1.25,3.0,41.66666666666667,0.75,2.5,30.0,0.5,0.5,100.0,0.25,1.25,1.5,0.25,0.0,inf,0.0,0.25,0.5416666666666666,0.5822981366459627,111.09615384615384,109.9076923076923,1.188461538461553,0.5,1,-3.711538461538462,0.731534554975844
155,Trevor Hudgins,HOU,2022-2023,5,0.0,6.0,1.8,0.3,0.4,1.8,22.22222222222222,0.4,1.6,25.0,0.6,0.6,100.0,0.0,0.0,0.0,0.6,0.2,3.0,0.0,0.0,0.3333333333333333,0.436046511627907,105.37999999999998,97.66666666666669,7.713333333333296,0.2,3,-2.9400000000000004,0.5918300051718579
156,Terry Taylor,CHI,2022-2023,27,37.03703703703704,8.555555555555555,2.703703703703704,0.316017316017316,1.1851851851851851,2.4814814814814814,47.76119402985074,0.1481481481481481,0.6666666666666666,22.22222222222222,0.1851851851851851,0.2592592592592592,71.42857142857143,0.8148148148148148,0.6296296296296297,1.4444444444444444,0.3703703703703703,0.3333333333333333,1.1111111111111112,0.1111111111111111,0.1851851851851851,0.5074626865671642,0.5208333333333334,112.714224137931,113.58922413793104,-0.8750000000000142,0.925925925925926,-12,3.603448275862069,0.682609578266129
157,Jaylen Nowell,MIN,2022-2023,62,50.0,19.467741935483872,10.903225806451612,0.56006628003314,4.306451612903226,9.661290322580646,44.57429048414024,1.064516129032258,3.629032258064516,29.33333333333333,1.2258064516129032,1.564516129032258,78.35051546391753,0.5483870967741935,2.096774193548387,2.6451612903225805,2.032258064516129,1.0,2.032258064516129,0.6290322580645161,0.064516129032258,0.5008347245409015,0.5267423014586711,111.66831683168316,111.1496699669967,0.5186468646864739,1.5,7,9.122854785478548,1.116395867174187
158,Svi Mykhailiuk,CHA,2022-2023,15,66.66666666666666,4.733333333333333,2.2,0.4647887323943662,0.7333333333333333,1.6666666666666667,44.0,0.5333333333333333,1.0666666666666669,50.0,0.2,0.4,50.0,0.0666666666666666,0.5333333333333333,0.6,0.1333333333333333,0.2666666666666666,0.5,0.0666666666666666,0.0,0.6,0.5969609261939218,103.40972222222224,89.1625,14.247222222222234,0.2,23,12.156944444444443,0.7474366889957911
159,Vit Krejci,ATL,2022-2023,22,50.0,5.590909090909091,1.2727272727272727,0.2276422764227642,0.5,1.318181818181818,37.93103448275862,0.2272727272727272,0.8181818181818182,27.77777777777778,0.0454545454545454,0.0909090909090909,50.0,0.0909090909090909,0.5454545454545454,0.6363636363636364,0.5454545454545454,0.1818181818181818,3.0,0.1363636363636363,0.0454545454545454,0.4655172413793103,0.4685408299866131,111.66260162601628,112.35691056910568,-0.6943089430894105,0.5,-5,4.01219512195122,0.5759550579633034
160,Thanasis Antetokounmpo,MIL,2022-2023,26,69.23076923076923,4.153846153846154,0.5384615384615384,0.1296296296296296,0.1923076923076923,0.7692307692307693,25.0,0.0,0.1538461538461538,0.0,0.1538461538461538,0.3076923076923077,50.0,0.3461538461538461,0.6538461538461539,1.0,0.1538461538461538,0.2692307692307692,0.5714285714285714,0.0769230769230769,0.1153846153846153,0.25,0.2976190476190476,91.69357798165136,115.2348623853211,-23.54128440366972,0.4615384615384615,-57,-0.9761467889908262,0.511152317954405
161,Haywood Highsmith,MIA,2022-2023,44,52.27272727272727,19.431818181818183,4.75,0.2444444444444444,1.8409090909090908,4.318181818181818,42.63157894736842,0.8181818181818182,2.2954545454545454,35.64356435643564,0.25,0.5454545454545454,45.83333333333333,1.0454545454545454,2.659090909090909,3.704545454545455,0.6818181818181818,0.7954545454545454,0.8571428571428571,0.75,0.3409090909090909,0.5210526315789473,0.5210410849621061,104.0613953488372,109.38127906976749,-5.319883720930278,1.6136363636363635,-90,6.279651162790699,0.8566260484911146
162,Garrison Mathews,ATL,2022-2023,47,27.659574468085108,12.95744680851064,4.617021276595745,0.3563218390804598,1.297872340425532,3.638297872340425,35.67251461988304,1.148936170212766,3.3191489361702127,34.61538461538461,0.8723404255319149,0.9574468085106383,91.11111111111111,0.2127659574468085,1.127659574468085,1.3404255319148937,0.4893617021276595,0.3829787234042553,1.2777777777777777,0.4893617021276595,0.0851063829787234,0.5146198830409356,0.5686582809224319,101.7090016366612,109.09132569558102,-7.382324058919821,1.1914893617021276,-87,5.19050736497545,0.8577480926093861
163,Frank Kaminsky,HOU,2022-2023,29,37.93103448275862,6.862068965517241,2.655172413793104,0.3869346733668342,0.896551724137931,1.7586206896551724,50.98039215686274,0.3793103448275862,0.896551724137931,42.30769230769231,0.4827586206896552,0.5517241379310345,87.5,0.1379310344827586,1.2413793103448276,1.3793103448275863,0.9310344827586208,0.3103448275862069,3.0,0.2068965517241379,0.1034482758620689,0.6176470588235294,0.6633356305995866,111.02914572864316,116.0562814070352,-5.027135678392014,0.7586206896551724,-13,10.3070351758794,0.7066437577679401
164,Yuta Watanabe,BKN,2022-2023,44,52.27272727272727,17.75,6.454545454545454,0.3636363636363636,2.2954545454545454,4.409090909090909,52.0618556701031,1.2045454545454546,2.5,48.18181818181818,0.6590909090909091,0.8863636363636364,74.35897435897436,0.5909090909090909,1.9090909090909087,2.5,0.8636363636363636,0.3863636363636363,2.235294117647059,0.4318181818181818,0.3409090909090909,0.6572164948453608,0.6724758476984277,113.41186224489796,113.20229591836735,0.2095663265305916,1.4772727272727273,12,7.986224489795916,0.8967716989602238
165,Aaron Holiday,ATL,2022-2023,51,52.94117647058824,14.294117647058824,4.137254901960785,0.289437585733882,1.5294117647058822,3.686274509803922,41.48936170212766,0.6078431372549019,1.4705882352941178,41.333333333333336,0.4705882352941176,0.5490196078431373,85.71428571428571,0.4117647058823529,0.8823529411764706,1.2941176470588236,1.2745098039215683,0.5882352941176471,2.1666666666666665,0.5294117647058824,0.196078431372549,0.4973404255319149,0.5266573482428115,109.84383561643835,110.43232876712328,-0.5884931506849256,1.3333333333333333,-9,4.935205479452055,0.8484036665446868
166,MarJon Beauchamp,MIL,2022-2023,39,66.66666666666666,14.538461538461538,5.615384615384615,0.3862433862433862,2.051282051282051,5.17948717948718,39.6039603960396,0.9743589743589745,3.051282051282051,31.93277310924369,0.5384615384615384,0.7435897435897436,72.41379310344827,0.8717948717948718,1.4871794871794872,2.358974358974359,0.6666666666666666,0.9230769230769232,0.7222222222222222,0.4615384615384615,0.1025641025641025,0.4900990099009901,0.5098714844477557,105.41019332161687,110.68154657293492,-5.271353251318047,1.5128205128205128,-68,4.6773286467486805,0.8557744483265761
167,AJ Green,MIL,2022-2023,27,77.77777777777779,9.74074074074074,4.703703703703703,0.4828897338403042,1.6296296296296295,3.6296296296296298,44.89795918367347,1.2962962962962965,3.037037037037037,42.68292682926829,0.1481481481481481,0.1481481481481481,100.0,0.1481481481481481,0.925925925925926,1.0740740740740742,0.5925925925925926,0.2962962962962963,2.0,0.2222222222222222,0.0,0.6275510204081632,0.6365276663993584,106.31634980988592,113.09201520912546,-6.775665399239529,0.9629629629629628,-31,7.764258555133078,0.7964966508662898
168,Bruno Fernando,ATL,2022-2023,33,30.303030303030305,11.242424242424242,3.939393939393939,0.3504043126684636,1.5151515151515151,2.909090909090909,52.083333333333336,0.0,0.0303030303030303,0.0,0.9090909090909092,1.3333333333333333,68.18181818181817,1.4848484848484849,2.272727272727273,3.757575757575758,0.9393939393939394,0.6666666666666666,1.4090909090909092,0.1818181818181818,0.9393939393939394,0.5208333333333334,0.5634535367545076,106.26361185983828,115.81644204851752,-9.552830188679252,2.090909090909091,-75,8.58733153638814,0.75614566090365
169,Jamal Cain,MIA,2022-2023,14,57.14285714285714,13.428571428571429,4.714285714285714,0.351063829787234,1.8571428571428568,3.571428571428572,52.0,0.1428571428571428,0.8571428571428571,16.666666666666664,0.8571428571428571,1.1428571428571428,75.0,0.8571428571428571,1.9285714285714288,2.7857142857142856,0.6428571428571429,0.2857142857142857,2.25,0.5714285714285714,0.0,0.54,0.5785413744740533,102.28351063829788,102.21914893617024,0.0643617021276554,1.0714285714285714,-8,11.105319148936172,0.7367238366965081
170,P.J. Washington,CHA,2022-2023,60,30.0,32.86666666666667,15.283333333333331,0.4650101419878296,5.766666666666667,13.0,44.35897435897436,2.0166666666666666,5.766666666666667,34.971098265895954,1.7333333333333334,2.316666666666667,74.82014388489209,1.0166666666666666,3.733333333333333,4.75,2.4,1.4,1.7142857142857142,0.9,1.1166666666666667,0.5211538461538462,0.5450806029768416,108.1733164556962,115.83392405063287,-7.660607594936692,2.65,-334,7.924962025316459,1.2028778463665752
171,Rudy Gobert,MIN,2022-2023,51,45.09803921568628,30.45098039215686,13.392156862745098,0.4397939471989697,5.137254901960785,7.568627450980392,67.87564766839378,0.0,0.0588235294117647,0.0,3.117647058823529,4.647058823529412,67.08860759493672,3.156862745098039,8.411764705882353,11.568627450980392,0.8823529411764706,1.7450980392156863,0.5056179775280899,0.7843137254901961,1.3333333333333333,0.6787564766839378,0.6965407522232194,109.04977549711354,108.94855676715844,0.101218729955093,2.9411764705882355,-24,14.422899294419498,1.1368238159150987
172,Kristaps Porzingis,WAS,2022-2023,51,43.13725490196079,32.627450980392155,22.7843137254902,0.6983173076923077,7.392156862745098,15.176470588235292,48.70801033591732,2.0588235294117645,5.470588235294118,37.634408602150536,5.941176470588236,7.019607843137255,84.63687150837988,1.8823529411764703,6.686274509803922,8.568627450980392,2.549019607843137,2.196078431372549,1.1607142857142858,0.8627450980392157,1.5294117647058822,0.5549095607235142,0.6237117828924769,116.32858858858856,115.0803603603604,1.2482282282281716,3.0588235294117645,44,14.081981981981976,1.300194447561487
173,Day'Ron Sharpe,BKN,2022-2023,33,48.48484848484848,10.454545454545457,3.939393939393939,0.3768115942028985,1.6666666666666667,3.060606060606061,54.45544554455446,0.1212121212121212,0.1818181818181818,66.66666666666666,0.4848484848484848,0.8181818181818182,59.25925925925925,1.6666666666666667,2.1515151515151514,3.8181818181818175,0.7575757575757576,0.8787878787878788,0.8620689655172413,0.1818181818181818,0.5454545454545454,0.5643564356435643,0.5758327427356486,107.19450867052022,119.30057803468208,-12.106069364161868,1.9090909090909087,-80,8.351445086705201,0.7542464372131772
174,Giannis Antetokounmpo,MIL,2022-2023,48,75.0,32.583333333333336,31.25,0.959079283887468,11.125,20.666666666666668,53.83064516129033,0.7916666666666666,2.9375,26.95035460992908,8.208333333333334,12.708333333333334,64.59016393442623,2.270833333333333,9.729166666666666,12.0,5.375,3.8958333333333335,1.3796791443850267,0.75,0.7708333333333334,0.5574596774193549,0.5950491907331006,113.70063856960412,106.83084291187738,6.869795657726726,3.3125,244,20.72681992337165,1.4612847398629905
175,Monte Morris,WAS,2022-2023,51,49.01960784313725,28.09803921568628,10.372549019607844,0.369155617585485,3.980392156862745,8.235294117647058,48.333333333333336,1.3529411764705883,3.333333333333333,40.588235294117645,1.0588235294117647,1.3137254901960784,80.59701492537313,0.392156862745098,3.0,3.392156862745098,5.2745098039215685,0.9803921568627452,5.38,0.7254901960784313,0.1568627450980392,0.5654761904761905,0.5884577734270713,117.47409470752088,116.84735376044571,0.6267409470751772,1.392156862745098,18,10.0366991643454,1.0472390273800118
176,Cedi Osman,CLE,2022-2023,60,61.66666666666667,21.016666666666666,8.883333333333333,0.422680412371134,3.25,7.166666666666667,45.34883720930232,1.4166666666666667,4.066666666666666,34.83606557377049,0.9666666666666668,1.4666666666666666,65.9090909090909,0.3,1.9666666666666663,2.2666666666666666,1.55,0.7333333333333333,2.113636363636364,0.5166666666666667,0.1333333333333333,0.5523255813953488,0.5685697217955282,114.8824367088608,107.0878164556962,7.794620253164581,1.55,204,8.053243670886076,1.0562805960573072
177,Bojan Bogdanovic,DET,2022-2023,58,25.86206896551724,31.91379310344828,21.36206896551724,0.6693679092382496,7.224137931034483,14.844827586206897,48.66434378629501,2.362068965517241,5.879310344827586,40.17595307917888,4.551724137931035,5.155172413793103,88.2943143812709,0.5862068965517241,3.155172413793104,3.7413793103448274,2.5689655172413794,2.293103448275862,1.1203007518796992,0.5689655172413793,0.1206896551724138,0.5662020905923345,0.62414362859676,111.22986522911052,119.74824797843664,-8.518382749326136,1.8793103448275863,-341,11.490296495956876,1.294197179240614
178,Tyus Jones,MEM,2022-2023,59,61.01694915254237,22.983050847457623,9.779661016949152,0.4255162241887905,3.6779661016949152,8.508474576271187,43.22709163346614,1.4576271186440677,3.864406779661017,37.719298245614034,0.9661016949152542,1.1864406779661016,81.42857142857143,0.3728813559322034,1.847457627118644,2.220338983050848,4.559322033898305,0.9152542372881356,4.981481481481482,1.0,0.0677966101694915,0.5179282868525896,0.541478978978979,112.61134856300664,110.577081798084,2.03426676492262,0.423728813559322,70,11.19845246868091,1.0682438264802896
179,Jordan Clarkson,UTA,2022-2023,60,50.0,32.583333333333336,20.883333333333333,0.640920716112532,7.533333333333333,16.933333333333334,44.48818897637795,2.583333333333333,7.566666666666666,34.1409691629956,3.2333333333333334,3.95,81.85654008438819,1.1666666666666667,2.8666666666666667,4.033333333333333,4.3,3.05,1.4098360655737705,0.5166666666666667,0.2166666666666666,0.5211614173228346,0.5592351912021994,117.5842105263158,116.81001532958612,0.7741951967296927,1.9666666666666663,38,10.104649974450693,1.3008037457267845
180,Keldon Johnson,SAS,2022-2023,54,24.07407407407408,32.7037037037037,21.77777777777778,0.665911664779162,7.777777777777778,17.444444444444443,44.5859872611465,2.111111111111111,6.518518518518518,32.38636363636363,4.111111111111111,5.314814814814815,77.35191637630662,0.8518518518518519,3.9814814814814814,4.833333333333333,2.7777777777777777,2.1296296296296298,1.3043478260869563,0.7037037037037037,0.1851851851851851,0.5063694267515924,0.5504174935410192,109.50452744765136,122.04872665534803,-12.544199207696678,1.907407407407408,-473,10.245444255800797,1.2794870178262325
181,Devonte' Graham,SAS,2022-2023,59,45.76271186440678,16.610169491525422,6.135593220338983,0.3693877551020408,1.8644067796610169,5.152542372881356,36.18421052631579,1.4067796610169492,4.101694915254237,34.29752066115703,1.0,1.3389830508474576,74.68354430379746,0.288135593220339,1.1864406779661016,1.4745762711864407,2.440677966101695,0.5423728813559322,4.5,0.5932203389830508,0.2372881355932203,0.4983552631578947,0.5343015704333451,108.5046890927625,111.6064220183486,-3.1017329255861057,0.9491525423728814,-62,8.155963302752294,0.955263111465539
182,Jeremy Sochan,SAS,2022-2023,49,22.448979591836736,25.959183673469383,10.224489795918368,0.3938679245283019,4.142857142857143,9.244897959183673,44.81236203090508,0.5918367346938775,2.26530612244898,26.126126126126124,1.346938775510204,1.9387755102040816,69.47368421052632,1.7142857142857142,3.224489795918368,4.938775510204081,2.510204081632653,1.7142857142857142,1.4642857142857142,0.7346938775510204,0.4489795918367347,0.4801324503311258,0.5062651576394502,111.72307692307696,119.99065934065936,-8.267582417582403,2.510204081632653,-240,6.5784929356357935,1.0201663571073394
183,Desmond Bane,MEM,2022-2023,37,62.16216216216216,31.0,21.27027027027027,0.6861377506538797,7.486486486486487,16.16216216216216,46.32107023411371,3.0,7.216216216216216,41.57303370786517,3.2972972972972974,3.6486486486486487,90.37037037037037,0.7297297297297297,4.243243243243243,4.972972972972973,4.108108108108108,2.189189189189189,1.876543209876543,0.972972972972973,0.3783783783783784,0.5560200668896321,0.5985701247337999,114.97539130434784,106.55373913043478,8.42165217391306,2.4054054054054053,212,13.123391304347829,1.2344137413651852
184,Zach Collins,SAS,2022-2023,50,26.0,21.38,10.18,0.4761459307764266,3.98,7.48,53.20855614973262,0.64,1.78,35.95505617977528,1.58,2.12,74.52830188679245,1.78,4.22,6.0,2.62,1.88,1.3936170212765957,0.46,0.64,0.5748663101604278,0.6050304298212248,108.44132462686568,118.49692164179103,-10.055597014925368,3.24,-232,10.570802238805973,1.0207078501751439
185,Chris Duarte,IND,2022-2023,38,39.47368421052632,19.13157894736842,7.815789473684211,0.4085281980742778,2.6052631578947367,7.157894736842105,36.39705882352941,1.131578947368421,3.763157894736842,30.069930069930063,1.4736842105263157,1.763157894736842,83.5820895522388,0.3947368421052631,2.0526315789473686,2.4473684210526314,1.4210526315789471,0.868421052631579,1.6363636363636365,0.5,0.2105263157894736,0.4430147058823529,0.4925699880589093,109.23686382393404,115.1203576341128,-5.883493810178763,1.4736842105263157,-93,5.59133425034388,0.9093756238115165
186,Talen Horton-Tucker,UTA,2022-2023,48,52.083333333333336,17.083333333333332,7.770833333333333,0.4548780487804878,2.833333333333333,7.083333333333333,40.0,0.7083333333333334,2.6666666666666665,26.5625,1.3958333333333333,1.8541666666666667,75.28089887640449,0.4583333333333333,2.1875,2.645833333333333,2.958333333333333,1.3541666666666667,2.1846153846153844,0.625,0.4791666666666667,0.45,0.4918767802510813,111.69121951219518,109.21707317073172,2.4741463414634666,1.5833333333333333,52,8.962073170731708,0.9698533328165266
187,Keita Bates-Diop,SAS,2022-2023,47,21.27659574468085,20.617021276595743,8.297872340425531,0.4024767801857585,3.127659574468085,6.361702127659575,49.163879598662206,0.5957446808510638,1.6382978723404256,36.36363636363637,1.446808510638298,1.8297872340425527,79.06976744186046,0.9787234042553192,2.404255319148936,3.382978723404255,1.2127659574468086,0.7872340425531915,1.5405405405405406,0.6808510638297872,0.2765957446808511,0.5384615384615384,0.5789098681866761,105.39042224510814,116.61287332646756,-11.222451081359424,0.9787234042553192,-237,8.701132852729144,0.9593323378995267
188,T.J. McConnell,IND,2022-2023,59,42.3728813559322,19.559322033898304,7.610169491525424,0.3890814558058925,3.305084745762712,6.322033898305085,52.27882037533512,0.3050847457627119,0.7288135593220338,41.86046511627907,0.6949152542372882,0.8135593220338984,85.41666666666666,0.576271186440678,2.3559322033898304,2.9322033898305087,4.983050847457627,1.7796610169491525,2.8,1.0,0.0847457627118644,0.546916890080429,0.5696234649345377,107.24540727902948,112.95173310225309,-5.706325823223594,1.2881355932203389,-115,12.674870017331024,0.99929589014146
189,Udoka Azubuike,UTA,2022-2023,25,56.00000000000001,5.76,1.92,0.3333333333333333,0.92,1.08,85.18518518518519,0.0,0.0,,0.08,0.24,33.33333333333333,0.6,1.56,2.16,0.24,0.4,0.6,0.16,0.24,0.8518518518518519,0.8097165991902834,105.15821917808218,113.07260273972602,-7.914383561643845,0.52,-17,28.220547945205475,0.6514952282628506
190,Malaki Branham,SAS,2022-2023,47,17.02127659574468,22.5531914893617,9.46808510638298,0.419811320754717,3.74468085106383,8.404255319148936,44.55696202531645,1.1702127659574468,3.723404255319149,31.428571428571427,0.8085106382978723,1.0212765957446808,79.16666666666666,0.4042553191489361,1.8085106382978724,2.2127659574468086,1.9787234042553192,1.0851063829787233,1.8235294117647056,0.5106382978723404,0.1489361702127659,0.5151898734177215,0.5347015284052677,107.30848256361924,120.48746465598494,-13.1789820923657,1.702127659574468,-290,5.9125353440150805,0.9843932719099441
191,John Konchar,MEM,2022-2023,51,60.78431372549019,22.11764705882353,5.862745098039215,0.2650709219858156,2.196078431372549,5.0,43.92156862745098,1.0196078431372548,2.784313725490196,36.61971830985916,0.4509803921568627,0.5294117647058824,85.18518518518519,0.8823529411764706,3.803921568627451,4.686274509803922,1.392156862745098,0.5686274509803921,2.4482758620689653,1.0196078431372548,0.2549019607843137,0.5411764705882353,0.5601768585131894,115.44491600353672,106.60654288240497,8.838373121131767,1.4901960784313726,204,8.400618921308576,0.9391300835602303
192,Jeff Green,DEN,2022-2023,39,64.1025641025641,19.435897435897434,8.076923076923077,0.4155672823218997,3.076923076923077,6.17948717948718,49.79253112033195,0.4358974358974359,1.7435897435897436,25.0,1.4871794871794872,2.102564102564102,70.73170731707317,0.717948717948718,1.8205128205128205,2.5384615384615383,1.1794871794871795,0.9230769230769232,1.2777777777777777,0.3846153846153846,0.282051282051282,0.533195020746888,0.568427890861845,107.3498687664042,116.15682414698163,-8.80695538057742,1.871794871794872,-156,6.680839895013123,0.9191176403973543
193,Buddy Hield,IND,2022-2023,62,43.54838709677419,32.145161290322584,17.403225806451612,0.5413948820873056,6.145161290322581,13.580645161290322,45.24940617577197,3.8225806451612905,9.0,42.473118279569896,1.2903225806451613,1.5,86.02150537634408,0.8387096774193549,4.064516129032258,4.903225806451613,2.693548387096774,1.8387096774193548,1.4649122807017545,1.1612903225806452,0.3064516129032258,0.5932304038004751,0.6110406378833869,113.68516290726818,115.26140350877196,-1.5762406015037698,2.0,-54,10.153884711779446,1.2491272523675043
194,Willy Hernangomez,NOP,2022-2023,30,53.333333333333336,12.766666666666667,7.566666666666666,0.5926892950391645,2.566666666666667,4.8,53.47222222222222,0.0666666666666666,0.3333333333333333,20.0,2.3666666666666667,3.033333333333333,78.02197802197803,1.7333333333333334,3.4,5.133333333333334,0.9,1.0666666666666669,0.84375,0.4,0.4,0.5416666666666666,0.6167137578787221,109.2402088772846,105.38851174934726,3.851697127937342,1.7333333333333334,24,14.944386422976502,0.9311184923606382
195,Aaron Nesmith,IND,2022-2023,55,41.81818181818181,24.672727272727272,9.709090909090907,0.393515106853353,3.327272727272727,8.0,41.590909090909086,1.4727272727272729,4.218181818181818,34.91379310344828,1.5818181818181818,1.818181818181818,87.0,0.8181818181818182,2.9454545454545453,3.763636363636364,1.2181818181818185,0.9272727272727272,1.3137254901960784,0.7818181818181819,0.4181818181818181,0.5079545454545454,0.5516528925619835,114.54727540500735,116.3064064801178,-1.759131075110446,3.418181818181818,-72,5.036377025036818,1.0386110295557747
196,Simone Fontecchio,UTA,2022-2023,33,57.57575757575758,9.87878787878788,3.8181818181818175,0.3865030674846625,1.2727272727272727,3.636363636363636,35.0,0.7575757575757576,2.484848484848485,30.48780487804878,0.5151515151515151,0.6666666666666666,77.27272727272727,0.4848484848484848,0.6363636363636364,1.121212121212121,0.5454545454545454,0.5454545454545454,1.0,0.1515151515151515,0.1818181818181818,0.4541666666666666,0.4858112276372609,105.32713414634144,120.7094512195122,-15.38231707317074,0.9696969696969696,-95,2.3841463414634148,0.7499071234783774
