,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
128,Damian Lillard,POR,2022-2023,11,63.63636363636363,35.36363636363637,26.27272727272728,0.7429305912596401,7.636363636363637,18.09090909090909,42.21105527638191,3.363636363636364,10.090909090909092,33.33333333333333,7.636363636363637,8.727272727272727,87.5,0.9090909090909092,3.363636363636364,4.2727272727272725,7.0,3.8181818181818175,1.8333333333333333,0.5454545454545454,0.2727272727272727,0.5150753768844221,0.5989885591112585,115.33153846153849,113.62538461538462,1.7061538461538532,1.6363636363636365,14,14.584358974358974,1.3045453005998746
129,Khem Birch,TOR,2022-2023,7,85.71428571428571,7.0,1.8571428571428568,0.2653061224489796,0.7142857142857143,1.1428571428571428,62.5,0.1428571428571428,0.1428571428571428,100.0,0.2857142857142857,0.2857142857142857,100.0,0.5714285714285714,0.4285714285714285,1.0,0.4285714285714285,0.2857142857142857,1.5,0.5714285714285714,0.1428571428571428,0.6875,0.7319819819819819,109.87755102040812,93.4061224489796,16.471428571428547,1.7142857142857142,17,5.089795918367347,0.6710144433039096
130,Juancho Hernangomez,TOR,2022-2023,10,50.0,14.5,3.3,0.2275862068965517,1.4,3.0,46.66666666666666,0.4,1.5,26.666666666666668,0.1,0.3,33.33333333333333,0.6,2.9,3.5,1.0,0.6,1.6666666666666667,0.7,0.2,0.5333333333333333,0.5268199233716475,113.17793103448275,109.50482758620689,3.673103448275896,0.9,10,8.08206896551724,0.734318782143953
131,Robert Covington,LAC,2022-2023,10,50.0,13.0,3.6,0.2769230769230769,1.1,3.0,36.66666666666666,0.7,2.1,33.33333333333333,0.7,0.8,87.5,0.2,3.0,3.2,0.9,0.7,1.2857142857142858,0.3,0.6,0.4833333333333333,0.5369928400954653,98.35572519083968,105.30305343511448,-6.947328244274814,2.0,-16,7.580152671755726,0.7564941232025053
132,Jeff Dowtin Jr.,TOR,2022-2023,4,75.0,6.75,2.0,0.2962962962962963,1.0,1.75,57.14285714285714,0.0,0.25,0.0,0.0,0.0,,0.5,0.75,1.25,1.0,0.25,4.0,0.0,0.25,0.5714285714285714,0.5714285714285714,132.4851851851852,122.8111111111111,9.6740740740741,0.5,3,8.125925925925927,0.5662721126972058
133,Fred VanVleet,TOR,2022-2023,12,50.0,37.333333333333336,18.5,0.4955357142857143,5.916666666666667,15.5,38.17204301075269,3.25,8.666666666666666,37.5,3.4166666666666665,4.0,85.41666666666666,0.5833333333333334,2.75,3.333333333333333,6.75,1.5833333333333333,4.2631578947368425,1.9166666666666667,0.5833333333333334,0.4865591397849462,0.5359212050984936,110.91648106904232,109.95300668151448,0.9634743875278532,2.6666666666666665,8,10.689309576837418,1.2036533916071006
134,Mike Conley,UTA,2022-2023,17,64.70588235294117,29.23529411764705,10.235294117647058,0.3501006036217304,3.411764705882353,8.705882352941176,39.18918918918919,1.8823529411764703,4.882352941176471,38.55421686746988,1.5294117647058822,2.0,76.47058823529412,0.4117647058823529,2.0,2.411764705882353,7.882352941176471,1.4705882352941178,5.36,1.1764705882352942,0.2941176470588235,0.5,0.5338733431516937,116.30562248995984,115.31666666666666,0.9889558232931676,2.0588235294117645,15,9.874297188755015,1.0725367045351515
135,Andrew Nembhard,IND,2022-2023,14,64.28571428571429,20.285714285714285,6.714285714285714,0.3309859154929577,2.5,5.571428571428571,44.87179487179488,1.2142857142857142,3.0,40.47619047619048,0.5,0.5,100.0,0.3571428571428571,1.7857142857142858,2.142857142857143,3.071428571428572,0.8571428571428571,3.583333333333333,0.8571428571428571,0.0714285714285714,0.5576923076923077,0.5796743956586088,112.16912280701756,112.30842105263156,-0.1392982456140146,2.357142857142857,1,6.989122807017544,0.9160669674878552
136,Thaddeus Young,TOR,2022-2023,14,42.85714285714285,16.428571428571427,5.214285714285714,0.3173913043478261,2.2857142857142856,4.071428571428571,56.14035087719298,0.0714285714285714,0.7857142857142857,9.090909090909092,0.5714285714285714,0.7142857142857143,80.0,1.7857142857142858,2.0,3.7857142857142856,1.6428571428571428,0.6428571428571429,2.555555555555556,1.1428571428571428,0.1428571428571428,0.5701754385964912,0.5944625407166124,108.31,108.8191304347826,-0.5091304347826195,1.6428571428571428,-4,10.759999999999998,0.8689895787227386
137,O.G. Anunoby,TOR,2022-2023,17,52.94117647058824,36.23529411764706,18.764705882352946,0.5178571428571429,7.0,14.764705882352942,47.410358565737056,1.6470588235294117,4.941176470588236,33.33333333333333,3.117647058823529,3.7058823529411766,84.12698412698413,1.411764705882353,4.764705882352941,6.176470588235294,2.117647058823529,2.5294117647058822,0.8372093023255814,2.4705882352941178,0.9411764705882352,0.5298804780876494,0.5722588978185993,114.12824675324676,109.52727272727272,4.60097402597404,3.294117647058824,49,10.63392857142857,1.2736282812727935
138,Christian Koloko,TOR,2022-2023,17,52.94117647058824,17.529411764705884,4.176470588235294,0.2382550335570469,1.5294117647058822,3.3529411764705883,45.614035087719294,0.0,0.2352941176470588,0.0,1.1176470588235294,1.7647058823529411,63.33333333333333,1.7647058823529411,1.8823529411764703,3.647058823529412,0.5294117647058824,0.6470588235294118,0.8181818181818182,0.2352941176470588,1.3529411764705883,0.4561403508771929,0.5056980056980057,112.59665551839468,102.27357859531776,10.323076923076924,3.0588235294117645,70,3.334782608695652,0.8947603110608424
139,Kyle Anderson,MIN,2022-2023,12,41.66666666666667,19.75,6.25,0.3164556962025316,2.25,4.333333333333333,51.92307692307693,0.5,1.1666666666666667,42.85714285714285,1.25,1.5,83.33333333333334,0.5,2.6666666666666665,3.1666666666666665,2.75,0.9166666666666666,3.0,1.0,0.5833333333333334,0.5769230769230769,0.6258344459279038,121.27310924369748,113.722268907563,7.550840336134485,1.1666666666666667,20,10.42563025210084,0.8696986953354965
140,Corey Kispert,WAS,2022-2023,9,66.66666666666666,25.11111111111111,9.555555555555555,0.3805309734513274,3.333333333333333,5.888888888888889,56.60377358490566,1.6666666666666667,3.4444444444444446,48.38709677419355,1.2222222222222223,1.3333333333333333,91.66666666666666,0.4444444444444444,2.111111111111111,2.555555555555556,2.0,0.6666666666666666,3.0,0.7777777777777778,0.1111111111111111,0.7075471698113207,0.7378174330816747,101.14625550660791,99.4955947136564,1.650660792951527,1.1111111111111112,8,10.966960352422907,0.9715263920948864
141,Jeremy Sochan,SAS,2022-2023,17,29.411764705882355,24.764705882352946,7.705882352941177,0.3111638954869358,3.411764705882353,7.235294117647059,47.15447154471545,0.3529411764705882,2.294117647058824,15.384615384615383,0.5294117647058824,0.8235294117647058,64.28571428571429,1.1764705882352942,2.9411764705882355,4.117647058823529,1.8235294117647056,1.6470588235294117,1.1071428571428572,0.8823529411764706,0.5294117647058824,0.4959349593495935,0.5071229482812016,109.35629453681707,115.69097387173396,-6.334679334916885,2.5294117647058822,-62,5.476959619952495,0.9930685803000171
142,Raul Neto,CLE,2022-2023,10,70.0,10.3,3.3,0.3203883495145631,1.2,2.9,41.37931034482759,0.3,1.0,30.0,0.6,0.6,100.0,0.2,1.0,1.2,1.4,0.6,2.333333333333333,0.5,0.0,0.4655172413793103,0.5214917825537294,99.21941747572816,107.54174757281552,-8.322330097087374,0.7,-15,9.013592233009708,0.7430466193703895
143,Svi Mykhailiuk,NYK,2022-2023,5,40.0,2.6,2.0,0.7692307692307693,0.6,0.6,100.0,0.6,0.6,100.0,0.2,0.6,33.33333333333333,0.0,0.6,0.6,0.0,0.2,0.0,0.0,0.0,1.5,1.1574074074074074,92.75384615384615,76.93076923076923,15.823076923076924,0.0,7,38.56923076923077,0.9610543794352624
144,Taj Gibson,WAS,2022-2023,8,50.0,6.25,2.125,0.34,0.75,2.0,37.5,0.125,0.625,20.0,0.5,0.5,100.0,0.75,1.25,2.0,0.5,0.25,2.0,0.25,0.25,0.40625,0.4786036036036035,95.19,93.824,1.3659999999999997,1.125,3,10.654000000000002,0.7188108781353479
145,Isaiah Mobley,CLE,2022-2023,3,66.66666666666666,4.333333333333333,1.6666666666666667,0.3846153846153846,0.6666666666666666,1.3333333333333333,50.0,0.3333333333333333,0.6666666666666666,50.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,,0.3333333333333333,0.0,0.625,0.625,103.17857142857144,64.29285714285714,38.8857142857143,0.6666666666666666,10,20.34285714285714,0.8030823002426183
146,JaVale McGee,DAL,2022-2023,12,58.333333333333336,10.166666666666666,4.5,0.4426229508196721,1.8333333333333333,3.4166666666666665,53.65853658536586,0.0,0.0,,0.8333333333333334,1.5833333333333333,52.63157894736842,0.9166666666666666,2.0,2.9166666666666665,0.25,1.0833333333333333,0.2307692307692307,0.25,0.6666666666666666,0.5365853658536586,0.5470016207455429,103.04590163934428,108.38934426229508,-5.343442622950818,1.1666666666666667,-17,8.718852459016393,0.8399839208081814
147,Xavier Tillman,MEM,2022-2023,9,44.44444444444444,10.444444444444445,3.333333333333333,0.3191489361702128,1.4444444444444444,2.6666666666666665,54.16666666666666,0.1111111111111111,0.4444444444444444,25.0,0.3333333333333333,1.1111111111111112,30.0,1.2222222222222223,1.3333333333333333,2.555555555555556,0.6666666666666666,0.7777777777777778,0.8571428571428571,0.1111111111111111,0.2222222222222222,0.5625,0.5281690140845071,93.40319148936172,112.91702127659576,-19.51382978723403,0.8888888888888888,-45,7.268085106382979,0.7166727947333327
148,Johnny Davis,WAS,2022-2023,6,33.33333333333333,5.833333333333333,1.0,0.1714285714285714,0.3333333333333333,1.3333333333333333,25.0,0.0,0.1666666666666666,0.0,0.3333333333333333,0.3333333333333333,100.0,0.1666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.1666666666666666,2.0,0.0,0.0,0.25,0.3378378378378378,89.5,117.39142857142858,-27.891428571428577,1.5,-21,-3.845714285714286,0.5193707927442959
149,Malaki Branham,SAS,2022-2023,6,16.666666666666664,15.833333333333334,4.5,0.2842105263157894,1.5,5.666666666666667,26.47058823529412,0.6666666666666666,3.333333333333333,20.0,0.8333333333333334,1.0,83.33333333333334,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.5,0.8333333333333334,1.8,0.1666666666666666,0.0,0.3235294117647059,0.3684497816593886,107.74736842105264,116.22947368421052,-8.482105263157877,0.6666666666666666,-18,-2.3884210526315792,0.713194156630895
150,Jordan Hall,SAS,2022-2023,7,14.285714285714285,10.857142857142858,3.0,0.2763157894736842,0.8571428571428571,3.2857142857142856,26.08695652173913,0.2857142857142857,1.8571428571428568,15.384615384615383,1.0,1.1428571428571428,87.5,0.4285714285714285,1.2857142857142858,1.7142857142857142,1.4285714285714286,1.0,1.4285714285714286,0.1428571428571428,0.0,0.3043478260869565,0.3959276018099547,90.72894736842105,109.22763157894737,-18.49868421052632,0.8571428571428571,-31,5.461842105263156,0.6776802676341454
151,Matt Ryan,LAL,2022-2023,11,36.36363636363637,11.636363636363637,4.2727272727272725,0.3671875,1.3636363636363635,4.363636363636363,31.25,1.181818181818182,3.090909090909091,38.23529411764706,0.3636363636363636,0.4545454545454545,80.0,0.1818181818181818,1.0909090909090908,1.2727272727272727,0.3636363636363636,0.2727272727272727,1.3333333333333333,0.1818181818181818,0.0,0.4479166666666667,0.4681274900398406,101.54263565891472,104.00232558139535,-2.459689922480621,1.2727272727272727,-3,1.2147286821705428,0.8111348635461257
152,Deni Avdija,WAS,2022-2023,17,58.82352941176471,22.94117647058824,7.235294117647059,0.3153846153846154,2.647058823529412,6.529411764705882,40.54054054054054,0.8235294117647058,2.588235294117647,31.818181818181817,1.1176470588235294,1.4705882352941178,76.0,0.9411764705882352,3.882352941176471,4.823529411764706,1.9411764705882355,1.3529411764705883,1.434782608695652,0.5294117647058824,0.6470588235294118,0.4684684684684684,0.5040983606557377,113.08596938775511,110.48163265306124,2.604336734693888,3.0588235294117645,29,6.012244897959184,0.9855592492131369
153,Yuta Watanabe,BKN,2022-2023,14,35.714285714285715,18.285714285714285,8.142857142857142,0.4453125,3.0,4.928571428571429,60.86956521739131,1.7142857142857142,3.0,57.14285714285714,0.4285714285714285,0.6428571428571429,66.66666666666666,0.7142857142857143,2.2142857142857144,2.9285714285714284,0.9285714285714286,0.3571428571428571,2.6,0.2142857142857142,0.5,0.782608695652174,0.7812500000000001,109.97403100775192,112.4717054263566,-2.4976744186046886,1.1428571428571428,-19,11.737984496124032,0.9593748295189508
154,Mamadi Diakite,CLE,2022-2023,5,60.0,3.8,1.8,0.4736842105263157,0.8,1.4,57.14285714285714,0.2,0.6,33.33333333333333,0.0,0.0,,0.0,0.6,0.6,0.0,0.2,0.0,0.2,0.0,0.6428571428571429,0.6428571428571429,75.10526315789474,104.96842105263158,-29.863157894736844,0.6,-12,16.89473684210526,0.6923152880663458
155,Damian Jones,LAL,2022-2023,10,20.0,7.9,2.7,0.3417721518987341,1.0,2.1,47.61904761904761,0.0,0.1,0.0,0.7,1.0,70.0,0.9,1.6,2.5,0.3,0.5,0.6,0.1,0.5,0.4761904761904761,0.531496062992126,85.55189873417723,106.3721518987342,-20.82025316455696,1.0,-37,7.883544303797469,0.7293033647022116
156,Jeff Green,DEN,2022-2023,16,62.5,19.875,7.9375,0.3993710691823899,2.9375,5.5625,52.80898876404494,0.3125,1.25,25.0,1.75,2.25,77.77777777777779,0.75,1.8125,2.5625,1.1875,1.0,1.1875,0.375,0.1875,0.5561797752808989,0.6056848531095002,108.05732087227412,115.53208722741434,-7.474766355140204,2.0625,-47,6.898753894080997,0.9719378687988869
157,Ryan Arcidiacono,NYK,2022-2023,5,40.0,2.8,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,,0.0,0.4,0.4,0.2,0.0,inf,0.4,0.0,0.0,0.0,96.57142857142856,75.02142857142856,21.55000000000001,0.2,10,-2.271428571428572,0.5131819796588751
158,Orlando Robinson,MIA,2022-2023,2,0.0,20.0,7.0,0.35,3.0,6.5,46.15384615384615,0.0,1.5,0.0,1.0,1.5,66.66666666666666,1.0,3.5,4.5,0.5,0.5,1.0,1.0,0.5,0.4615384615384615,0.4888268156424581,91.38,88.46000000000001,2.9200000000000017,2.5,2,8.7,0.8317932968231279
159,Vince Williams Jr.,MEM,2022-2023,4,25.0,5.25,1.0,0.1904761904761904,0.5,1.75,28.57142857142857,0.0,1.25,0.0,0.0,0.0,,0.25,0.5,0.75,0.5,0.0,inf,0.5,0.25,0.2857142857142857,0.2857142857142857,92.2285714285714,97.8095238095238,-5.580952380952382,1.0,-3,10.24285714285714,0.5483014847763337
160,Dominick Barlow,SAS,2022-2023,3,0.0,7.666666666666667,2.6666666666666665,0.3478260869565217,0.6666666666666666,2.0,33.33333333333333,0.0,1.0,0.0,1.3333333333333333,1.3333333333333333,100.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.0,inf,0.3333333333333333,0.0,0.3333333333333333,0.5154639175257733,96.38695652173912,105.98695652173912,-9.600000000000009,1.0,-8,13.06521739130435,0.6343403463566268
161,Duncan Robinson,MIA,2022-2023,16,43.75,17.8125,6.3125,0.3543859649122807,2.1875,6.1875,35.35353535353536,1.375,4.5,30.55555555555556,0.5625,0.625,90.0,0.25,1.9375,2.1875,1.3125,0.6875,1.9090909090909087,0.0625,0.0,0.4646464646464646,0.4883945841392649,105.12596491228072,111.4315789473684,-6.305614035087672,1.8125,-32,4.706315789473685,0.929279838007778
162,Tim Hardaway Jr.,DAL,2022-2023,15,60.0,24.4,11.466666666666669,0.4699453551912568,3.466666666666667,10.866666666666667,31.901840490797547,2.2,7.0,31.428571428571427,2.333333333333333,2.533333333333333,92.10526315789474,0.2,2.066666666666667,2.2666666666666666,2.2666666666666666,1.0666666666666669,2.125,0.8,0.2,0.4202453987730061,0.4785221455597596,113.6307901907357,105.95531335149865,7.675476839237064,1.2666666666666666,50,6.913351498637602,1.0803667852219392
163,Kevin Porter Jr.,HOU,2022-2023,16,18.75,34.9375,19.75,0.5652951699463328,6.75,16.125,41.86046511627907,2.0,5.6875,35.16483516483517,4.25,5.75,73.91304347826086,1.5625,4.5,6.0625,5.8125,3.875,1.5,1.375,0.5,0.4806201550387597,0.5293487000804074,107.56880570409982,117.51853832442066,-9.949732620320844,3.0,-114,10.687522281639929,1.2530831116837087
164,Kyle Kuzma,WAS,2022-2023,17,58.82352941176471,33.88235294117647,19.058823529411764,0.5625,7.117647058823529,15.705882352941176,45.31835205992509,2.176470588235294,6.882352941176471,31.62393162393162,2.647058823529412,3.647058823529412,72.58064516129032,0.8823529411764706,7.294117647058823,8.176470588235293,3.3529411764705883,2.764705882352941,1.2127659574468086,0.2941176470588235,0.4705882352941176,0.5224719101123596,0.5504961261383716,109.77370242214532,106.1250865051903,3.6486159169550376,2.588235294117647,45,11.266955017301038,1.2802415334132604
165,Josh Green,DAL,2022-2023,16,56.25,19.0625,6.6875,0.3508196721311475,2.1875,3.4375,63.63636363636363,1.0625,2.0,53.125,1.25,1.9375,64.51612903225806,0.9375,1.3125,2.25,0.875,0.6875,1.2727272727272727,0.9375,0.0625,0.7909090909090909,0.7794289044289044,113.478431372549,99.3078431372549,14.170588235294105,2.1875,80,8.886601307189544,0.976258848133878
166,Daniel Gafford,WAS,2022-2023,17,58.82352941176471,13.294117647058824,5.176470588235294,0.3893805309734513,2.0,2.764705882352941,72.3404255319149,0.0,0.0,,1.1764705882352942,1.8235294117647056,64.51612903225806,1.2352941176470589,2.235294117647059,3.4705882352941178,0.4705882352941176,1.1176470588235294,0.4210526315789473,0.2941176470588235,0.9411764705882352,0.723404255319149,0.7255936675461742,95.22743362831858,107.1641592920354,-11.936725663716828,1.6470588235294117,-65,10.618141592920356,0.9191406462143281
167,Devin Vassell,SAS,2022-2023,13,30.76923076923077,31.46153846153846,20.15384615384616,0.6405867970660146,7.538461538461538,16.0,47.11538461538461,3.1538461538461537,7.230769230769231,43.61702127659575,1.9230769230769231,2.6153846153846154,73.52941176470588,0.0769230769230769,3.769230769230769,3.8461538461538463,3.3846153846153846,1.4615384615384617,2.3157894736842106,0.7692307692307693,0.5384615384615384,0.5697115384615384,0.5875493362038033,108.08239608801956,117.29070904645477,-9.208312958435217,1.2307692307692308,-81,12.13251833740831,1.2142064113794357
168,Klay Thompson,GSW,2022-2023,14,50.0,29.428571428571427,17.285714285714285,0.587378640776699,6.214285714285714,16.0,38.83928571428572,3.7142857142857135,9.857142857142858,37.68115942028986,1.1428571428571428,1.4285714285714286,80.0,0.4285714285714285,3.071428571428572,3.5,2.4285714285714284,1.7142857142857142,1.4166666666666667,0.5714285714285714,0.3571428571428571,0.5044642857142857,0.5197594501718212,117.60314009661836,110.32512077294685,7.278019323671501,1.9285714285714288,69,7.22367149758454,1.1875633827149288
169,Gordon Hayward,CHA,2022-2023,10,30.0,32.6,17.2,0.5276073619631901,6.2,13.6,45.588235294117645,1.5,3.8,39.47368421052632,3.3,4.3,76.74418604651163,0.7,3.8,4.5,4.5,2.4,1.875,0.7,0.3,0.5110294117647058,0.555125225923057,105.93119266055044,113.22844036697248,-7.297247706422027,1.0,-43,11.277064220183489,1.1285827164837512
170,Terry Rozier,CHA,2022-2023,11,18.181818181818183,36.90909090909091,20.27272727272728,0.5492610837438424,7.727272727272727,20.90909090909091,36.95652173913043,2.909090909090909,9.454545454545457,30.76923076923077,1.9090909090909087,2.272727272727273,84.0,1.6363636363636365,3.363636363636364,5.0,5.363636363636363,2.5454545454545454,2.107142857142857,0.6363636363636364,0.2727272727272727,0.4391304347826087,0.462655601659751,106.45098522167488,110.54310344827586,-4.092118226600974,1.9090909090909087,-36,8.514532019704433,1.2152564072507006
171,Nick Richards,CHA,2022-2023,18,22.22222222222222,19.5,9.77777777777778,0.5014245014245015,3.6666666666666665,5.944444444444445,61.6822429906542,0.0,0.0,,2.4444444444444446,3.2777777777777777,74.57627118644068,3.111111111111111,3.388888888888889,6.5,0.6666666666666666,0.7777777777777778,0.8571428571428571,0.0555555555555555,0.8333333333333334,0.616822429906542,0.6618531889290011,105.7954415954416,107.35897435897436,-1.5635327635327627,2.2222222222222223,0,14.036752136752137,1.0762785325756017
172,Luka Doncic,DAL,2022-2023,15,60.0,36.93333333333333,33.46666666666667,0.9061371841155236,11.266666666666667,22.8,49.41520467836257,2.2666666666666666,7.866666666666666,28.8135593220339,8.666666666666666,11.4,76.0233918128655,1.0,8.066666666666666,9.066666666666666,8.066666666666666,3.2,2.520833333333333,1.933333333333333,0.5333333333333333,0.543859649122807,0.6015722366024351,115.43351351351352,109.57747747747749,5.856036036036031,3.0,62,22.483423423423424,1.486938675254374
173,Jalen Green,HOU,2022-2023,17,17.647058823529413,34.47058823529412,21.0,0.6092150170648464,7.117647058823529,17.294117647058822,41.156462585034014,2.588235294117647,7.529411764705882,34.375,4.176470588235294,5.176470588235294,80.68181818181817,0.6470588235294118,3.764705882352941,4.411764705882353,3.4705882352941178,2.8823529411764706,1.2040816326530612,0.8823529411764706,0.2941176470588235,0.4863945578231292,0.5364871363308488,105.73543441226576,117.5725724020443,-11.83713798977854,1.6470588235294117,-145,10.061839863713798,1.287302386164231
174,Keita Bates-Diop,SAS,2022-2023,17,35.294117647058826,16.41176470588235,7.705882352941177,0.4695340501792114,3.117647058823529,5.882352941176471,53.0,0.4117647058823529,1.3529411764705883,30.434782608695656,1.0588235294117647,1.2941176470588236,81.81818181818183,1.3529411764705883,1.5294117647058822,2.8823529411764706,0.6470588235294118,0.8235294117647058,0.7857142857142857,0.5294117647058824,0.1764705882352941,0.565,0.5971918307804522,103.37670250896058,119.11362007168457,-15.736917562723988,0.5882352941176471,-105,9.255197132616487,0.9769323216323259
175,Jabari Smith Jr.,HOU,2022-2023,16,18.75,30.25,10.9375,0.3615702479338843,3.625,10.875,33.33333333333333,1.8125,6.0,30.20833333333333,1.875,2.25,83.33333333333334,1.375,5.5625,6.9375,0.8125,1.1875,0.6842105263157895,0.3125,1.0625,0.4166666666666667,0.4609144542772861,102.02644628099172,118.4,-16.37355371900827,3.5625,-160,5.310330578512397,1.0711957273036417
176,Spencer Dinwiddie,DAL,2022-2023,16,56.25,32.9375,17.0625,0.5180265654648957,6.25,13.6875,45.662100456621005,2.875,7.0625,40.70796460176992,1.6875,2.0625,81.81818181818183,0.3125,2.8125,3.125,5.0625,1.6875,3.0,1.1875,0.1875,0.5616438356164384,0.5845323741007195,106.56691871455578,109.57901701323252,-3.012098298676733,2.1875,-31,12.266729678638942,1.2189855327364734
177,Kai Jones,CHA,2022-2023,9,33.33333333333333,4.777777777777778,1.8888888888888888,0.3953488372093023,0.7777777777777778,1.4444444444444444,53.84615384615385,0.1111111111111111,0.4444444444444444,25.0,0.2222222222222222,0.4444444444444444,50.0,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.1111111111111111,2.0,0.2222222222222222,0.6666666666666666,0.5769230769230769,0.575880758807588,126.95581395348836,93.2720930232558,33.68372093023257,0.3333333333333333,30,9.393023255813954,0.7494949494362129
178,Bradley Beal,WAS,2022-2023,12,50.0,37.083333333333336,22.666666666666668,0.6112359550561798,8.583333333333334,16.75,51.24378109452736,1.9166666666666667,5.0,38.333333333333336,3.583333333333333,3.9166666666666665,91.48936170212764,0.6666666666666666,3.0,3.6666666666666665,5.833333333333333,3.083333333333333,1.891891891891892,1.25,0.6666666666666666,0.5696517412935324,0.6134969325153374,111.12719101123596,111.75730337078652,-0.6301123595505658,2.083333333333333,0,13.273483146067417,1.265316058803102
179,Davis Bertans,DAL,2022-2023,3,33.33333333333333,7.0,6.0,0.8571428571428571,2.0,4.0,50.0,1.6666666666666667,3.0,55.55555555555556,0.3333333333333333,0.3333333333333333,100.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,2.0,0.0,0.0,0.7083333333333334,0.7234726688102894,137.14545454545453,87.43636363636364,49.70909090909089,2.6666666666666665,21,15.290909090909093,0.9924902157340709
180,Dennis Smith Jr.,CHA,2022-2023,14,21.428571428571427,29.214285714285715,9.857142857142858,0.3374083129584352,4.357142857142857,9.357142857142858,46.56488549618321,0.7142857142857143,2.142857142857143,33.33333333333333,0.4285714285714285,0.7857142857142857,54.54545454545454,0.6428571428571429,2.857142857142857,3.5,5.928571428571429,1.5714285714285714,3.772727272727273,1.9285714285714288,0.7142857142857143,0.5038167938931297,0.5079505300353356,107.19046454767728,105.48875305623471,1.701711491442552,2.357142857142857,21,10.85843520782396,1.0480303805301197
181,Reggie Bullock,DAL,2022-2023,16,56.25,29.0625,5.125,0.1763440860215053,1.75,5.625,31.11111111111111,1.375,4.6875,29.33333333333333,0.25,0.4375,57.14285714285714,0.5625,2.625,3.1875,1.0,0.4375,2.2857142857142856,1.0,0.125,0.4333333333333333,0.4404813064030941,112.1316129032258,112.85075268817208,-0.7191397849462646,2.6875,-18,2.087311827956989,0.9583772073854284
182,Daishen Nix,HOU,2022-2023,15,20.0,14.466666666666669,3.2,0.2211981566820276,1.0666666666666669,3.1333333333333333,34.04255319148936,0.8666666666666667,2.1333333333333333,40.625,0.2,0.2666666666666666,75.0,0.2,1.1333333333333333,1.3333333333333333,2.2666666666666666,1.3333333333333333,1.7,0.7333333333333333,0.2,0.4787234042553192,0.4922067268252666,108.61009174311928,112.74311926605505,-4.133027522935777,0.8,-16,5.676146788990826,0.7911329028296166
183,Stephen Curry,GSW,2022-2023,16,50.0,34.75,32.25,0.9280575539568344,10.875,20.5625,52.88753799392097,5.25,11.75,44.680851063829785,5.25,5.8125,90.32258064516128,0.5625,6.125,6.6875,7.125,2.625,2.7142857142857144,1.1875,0.25,0.6565349544072948,0.6974480968858131,120.00574506283662,112.29587073608616,7.709874326750452,2.0625,103,19.770915619389587,1.4800916904668826
184,Eric Gordon,HOU,2022-2023,15,20.0,30.666666666666668,12.933333333333334,0.4217391304347826,4.4,10.0,44.0,1.8,5.2,34.61538461538461,2.333333333333333,2.6666666666666665,87.5,0.2666666666666666,2.0,2.2666666666666666,2.8666666666666667,1.933333333333333,1.4827586206896552,0.7333333333333333,0.4666666666666667,0.53,0.5787589498806682,105.39761388286334,111.7234273318872,-6.325813449023869,0.8,-48,8.640997830802602,1.114052336255028
185,Josh Richardson,SAS,2022-2023,17,29.411764705882355,22.88235294117647,10.235294117647058,0.4473007712082262,3.4705882352941178,8.588235294117647,40.41095890410959,1.7058823529411764,4.705882352941177,36.25,1.588235294117647,1.8823529411764703,84.375,0.4117647058823529,1.8235294117647056,2.235294117647059,3.0,1.7058823529411764,1.7586206896551724,0.7058823529411765,0.1176470588235294,0.5034246575342466,0.5434782608695652,107.48071979434448,116.93264781491,-9.451928020565532,1.8235294117647056,-77,6.431619537275064,1.0484662890288285
186,Caris LeVert,CLE,2022-2023,16,62.5,32.1875,11.5625,0.3592233009708738,3.9375,10.8125,36.41618497109826,1.5625,4.1875,37.3134328358209,2.125,2.6875,79.06976744186046,1.0625,3.4375,4.5,4.875,1.75,2.7857142857142856,0.6875,0.125,0.4364161849710982,0.48197165485619,114.5184108527132,105.95678294573644,8.561627906976739,2.375,91,7.490697674418605,1.124222491477744
187,P.J. Washington,CHA,2022-2023,18,22.22222222222222,32.666666666666664,15.72222222222222,0.4812925170068027,5.833333333333333,13.61111111111111,42.85714285714285,1.7777777777777777,5.555555555555555,32.0,2.2777777777777777,2.833333333333333,80.3921568627451,1.1666666666666667,3.6666666666666665,4.833333333333333,1.9444444444444444,1.7777777777777777,1.09375,0.7222222222222222,0.9444444444444444,0.4938775510204081,0.5290906371522585,101.43152542372884,112.62745762711864,-11.195932203389816,2.6666666666666665,-145,8.20457627118644,1.2137002095256753
