,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Wenyen Gabriel,LAL,2023,1,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,inf,0.0,0.0,0.0,0.0,66.7,63.2,3.5,2.0,0,-43.8
1,Ryan Rollins,GSW,2023,1,100.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,inf,0.0,0.0,0.0,0.0,50.0,125.0,-75.0,2.0,-3,-20.0
2,Cole Swider,LAL,2023,1,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,inf,0.0,0.0,0.0,0.0,125.0,50.0,75.0,0.0,3,20.0
3,Max Christie,LAL,2023,1,0.0,2.0,3.0,1.5,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.5,1.5,125.0,50.0,75.0,0.0,3,80.0
4,Scotty Pippen Jr.,LAL,2023,1,0.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.1363636363636365,125.0,50.0,75.0,0.0,3,40.0
5,Blake Griffin,BOS,2023,1,100.0,8.0,1.0,0.125,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,2.0,3.0,5.0,1.0,0.0,inf,0.0,0.0,0.0,0.1736111111111111,105.6,141.2,-35.599999999999994,3.0,-5,0.0
6,Caleb Houstan,ORL,2023,1,0.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,,0.0,1.0,0.0,0.0,95.8,130.4,-34.60000000000001,3.0,-14,-3.0
7,Juancho Hernangomez,TOR,2023,1,100.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,1.0,0.0,,,113.3,166.7,-53.39999999999999,1.0,-8,2.2
8,Tre Mann,OKC,2023,1,0.0,23.0,12.0,0.5217391304347826,4.0,11.0,36.36363636363637,2.0,6.0,33.33333333333333,2.0,2.0,100.0,0.0,2.0,2.0,2.0,0.0,inf,1.0,0.0,0.45454545454545453,0.505050505050505,105.4,116.4,-11.0,1.0,-5,8.1
9,Trey Lyles,SAC,2023,1,0.0,15.0,6.0,0.4,2.0,8.0,25.0,2.0,7.0,28.57142857142857,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,,1.0,0.0,0.375,0.375,85.3,103.1,-17.799999999999997,0.0,-4,9.7
10,Cam Thomas,BKN,2023,1,0.0,13.0,2.0,0.15384615384615385,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,inf,0.0,0.0,0.25,0.25,118.5,111.5,7.0,0.0,3,0.0
11,Nickeil Alexander-Walker,UTA,2023,1,100.0,1.0,2.0,2.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,inf,0.0,0.0,1.0,1.0,133.3,0.0,133.3,0.0,4,60.0
12,Domantas Sabonis,SAC,2023,1,0.0,33.0,13.0,0.3939393939393939,5.0,10.0,50.0,0.0,1.0,0.0,3.0,6.0,50.0,1.0,3.0,4.0,5.0,3.0,1.6666666666666667,1.0,1.0,0.5,0.5142405063291139,120.0,108.5,11.5,6.0,7,4.4
13,Mark Williams,CHA,2023,1,100.0,4.0,2.0,0.5,0.0,0.0,,0.0,0.0,,2.0,2.0,100.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,,1.1363636363636365,70.0,155.6,-85.6,3.0,-7,-11.8
