,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
150,Kenrich Williams,OKC,2022-2023,20,40.0,20.3,6.15,0.3029556650246305,2.65,5.25,50.47619047619048,0.6,1.75,34.285714285714285,0.25,0.6,41.66666666666667,1.65,2.2,3.85,1.35,0.4,3.375,0.65,0.2,0.5619047619047619,0.5576713819368879,107.04926108374384,109.85812807881776,-2.808866995073928,1.95,-30,8.125862068965517,0.9313097980437995
151,Aleksej Pokusevski,OKC,2022-2023,19,47.368421052631575,22.94736842105263,9.526315789473683,0.4151376146788991,3.789473684210526,8.105263157894736,46.75324675324675,1.368421052631579,3.3157894736842106,41.26984126984127,0.5789473684210527,1.0,57.89473684210527,1.6842105263157894,3.263157894736842,4.947368421052632,1.631578947368421,1.368421052631579,1.1923076923076923,0.6842105263157895,1.631578947368421,0.551948051948052,0.5574033013057402,104.3665137614679,116.13853211009176,-11.772018348623844,1.7894736842105263,-110,8.93073394495413,1.0046392391467336
152,RJ Barrett,NYK,2022-2023,22,45.45454545454545,34.18181818181818,18.77272727272728,0.5492021276595744,6.545454545454546,16.136363636363637,40.563380281690144,1.5454545454545454,5.5,28.09917355371901,4.136363636363637,5.318181818181818,77.77777777777779,0.9545454545454546,4.2727272727272725,5.227272727272728,3.0454545454545454,2.227272727272727,1.3673469387755102,0.4545454545454545,0.0909090909090909,0.4535211267605634,0.5080200747884275,114.01973509933777,117.40675496688743,-3.387019867549668,2.272727272727273,-52,8.41549668874172,1.2530972200101114
153,Trent Forrest,ATL,2022-2023,8,37.5,7.75,1.25,0.1612903225806451,0.625,1.25,50.0,0.0,0.0,,0.0,0.0,,0.25,0.625,0.875,1.125,0.25,4.5,0.25,0.0,0.5,0.5,105.67258064516128,104.3983870967742,1.2741935483871032,0.5,6,5.875806451612903,0.5752445379089579
154,Justise Winslow,POR,2022-2023,19,47.368421052631575,28.73684210526316,8.157894736842104,0.2838827838827839,3.3157894736842106,8.052631578947368,41.17647058823529,0.5789473684210527,1.7894736842105263,32.35294117647059,0.9473684210526316,1.368421052631579,69.23076923076923,1.5789473684210529,3.789473684210526,5.368421052631579,3.684210526315789,1.5263157894736843,2.413793103448276,1.0,0.4210526315789473,0.4477124183006536,0.4712965215276088,106.00805860805862,110.06428571428572,-4.056227106227098,3.210526315789474,-37,6.842124542124541,1.012498921525431
155,Nicolas Batum,LAC,2022-2023,23,56.52173913043478,18.91304347826087,4.478260869565218,0.2367816091954023,1.5217391304347827,3.695652173913044,41.17647058823529,1.0,2.739130434782609,36.507936507936506,0.4347826086956521,0.6956521739130435,62.5,0.6956521739130435,3.3043478260869565,4.0,1.3478260869565215,0.782608695652174,1.7222222222222223,0.5217391304347826,0.8260869565217391,0.5470588235294118,0.5595393307257713,106.01080459770118,104.42045977011492,1.5903448275862502,2.130434782608696,9,7.5806896551724146,0.922307125951757
156,Cam Reddish,NYK,2022-2023,19,47.368421052631575,22.57894736842105,8.842105263157896,0.3916083916083916,3.210526315789474,6.947368421052632,46.21212121212121,0.8947368421052632,2.8421052631578947,31.48148148148148,1.5263157894736843,1.736842105263158,87.87878787878788,0.3684210526315789,1.263157894736842,1.631578947368421,1.0,0.631578947368421,1.5833333333333333,0.7894736842105263,0.4210526315789473,0.5265151515151515,0.5733005733005733,115.06279069767444,115.0313953488372,0.0313953488372362,1.631578947368421,5,6.593023255813953,0.9886342375394475
157,Domantas Sabonis,SAC,2022-2023,20,55.00000000000001,32.1,16.65,0.5186915887850467,6.05,10.35,58.45410628019325,0.35,1.2,29.166666666666668,4.2,5.65,74.33628318584071,2.15,8.8,10.95,6.4,2.55,2.5098039215686274,0.8,0.45,0.6014492753623188,0.6485665316297912,117.8404984423676,111.86791277258564,5.972585669781935,3.8,71,15.185981308411217,1.2003372315292578
158,Jalen Brunson,NYK,2022-2023,22,45.45454545454545,32.54545454545455,21.318181818181817,0.6550279329608939,7.681818181818182,15.818181818181818,48.56321839080459,1.3636363636363635,4.227272727272728,32.25806451612903,4.590909090909091,5.227272727272728,87.82608695652175,0.5,3.0454545454545454,3.5454545454545454,6.5,1.6363636363636365,3.9722222222222223,1.0909090909090908,0.1818181818181818,0.5287356321839081,0.5883090817862519,115.09776536312852,116.377374301676,-1.2796089385474687,2.5454545454545454,-18,14.350977653631286,1.2983051468633473
159,Luguentz Dort,OKC,2022-2023,22,40.909090909090914,30.545454545454547,14.136363636363637,0.462797619047619,4.954545454545454,12.090909090909092,40.97744360902256,1.681818181818182,5.363636363636363,31.35593220338983,2.5454545454545454,3.272727272727273,77.77777777777779,1.5454545454545454,2.863636363636364,4.409090909090909,2.3181818181818183,1.181818181818182,1.9615384615384608,1.2272727272727273,0.3636363636363636,0.4793233082706767,0.5223730180059124,112.82952522255196,113.14213649851634,-0.312611275964386,3.3181818181818183,-8,6.739317507418396,1.1666794628216617
160,Jeremiah Robinson-Earl,OKC,2022-2023,21,38.095238095238095,20.761904761904763,8.476190476190476,0.4082568807339449,3.238095238095238,6.571428571428571,49.275362318840585,1.238095238095238,3.095238095238096,40.0,0.7619047619047619,1.0476190476190477,72.72727272727273,1.619047619047619,3.238095238095238,4.857142857142857,0.9523809523809524,0.5238095238095238,1.818181818181818,0.8095238095238095,0.4761904761904761,0.5869565217391305,0.6026543878656554,112.60433789954337,115.67602739726028,-3.0716894977169176,1.8571428571428568,-24,9.386529680365298,0.9965801938070983
161,John Wall,LAC,2022-2023,18,44.44444444444444,22.33333333333333,12.88888888888889,0.5771144278606966,4.611111111111111,10.5,43.91534391534391,0.8888888888888888,3.4444444444444446,25.806451612903224,2.7777777777777777,4.222222222222222,65.78947368421053,0.3333333333333333,2.2777777777777777,2.611111111111111,5.555555555555555,2.333333333333333,2.380952380952381,0.9444444444444444,0.2222222222222222,0.4814814814814814,0.5214889408379788,104.1594527363184,108.64850746268657,-4.489054726368138,1.6666666666666667,-38,12.27686567164179,1.1009562461422977
162,Julius Randle,NYK,2022-2023,22,45.45454545454545,33.27272727272727,21.13636363636364,0.6352459016393442,7.272727272727272,15.727272727272728,46.24277456647399,2.136363636363636,6.454545454545454,33.098591549295776,4.454545454545454,5.818181818181818,76.5625,2.227272727272727,6.363636363636363,8.590909090909092,3.4545454545454546,2.8181818181818183,1.2258064516129032,0.7727272727272727,0.1818181818181818,0.5303468208092486,0.5778981904951282,114.59058663028648,117.8982264665757,-3.307639836289212,3.409090909090909,-50,12.257708049113234,1.292062666748967
163,Davion Mitchell,SAC,2022-2023,20,55.00000000000001,19.1,6.7,0.3507853403141361,2.7,5.85,46.15384615384615,0.9,2.65,33.9622641509434,0.4,0.55,72.72727272727273,0.1,1.15,1.25,2.1,1.05,2.0,0.45,0.2,0.5384615384615384,0.5499015101772816,113.43769633507854,108.48089005235602,4.956806282722525,1.45,6,5.525130890052356,0.9485817522829394
164,John Collins,ATL,2022-2023,22,54.54545454545454,31.5,12.318181818181818,0.391053391053391,4.681818181818182,9.681818181818182,48.35680751173709,0.7272727272727273,3.3181818181818183,21.91780821917808,2.227272727272727,2.636363636363636,84.48275862068965,1.181818181818182,6.2727272727272725,7.454545454545454,1.2727272727272727,1.3636363636363635,0.9333333333333332,0.9090909090909092,1.4090909090909092,0.5211267605633803,0.5680865336240147,111.32643678160922,109.3903735632184,1.9360632183908133,3.227272727272727,37,9.129885057471265,1.1450612599526773
165,Trae Young,ATL,2022-2023,21,52.38095238095239,35.42857142857143,27.80952380952381,0.7849462365591398,8.952380952380953,21.761904761904763,41.13785557986871,2.238095238095238,7.380952380952381,30.32258064516129,7.666666666666667,8.523809523809524,89.94413407821229,0.8095238095238095,2.095238095238096,2.9047619047619047,9.61904761904762,3.4285714285714284,2.805555555555556,0.7619047619047619,0.1428571428571428,0.462800875273523,0.5450201582798267,113.17882037533514,110.96058981233244,2.218230563002706,1.380952380952381,43,14.777211796246643,1.4132692336617614
166,D'Angelo Russell,MIN,2022-2023,22,50.0,31.318181818181817,14.409090909090908,0.4600870827285921,5.318181818181818,12.5,42.54545454545455,1.9090909090909087,6.0,31.818181818181817,1.8636363636363635,2.4545454545454546,75.92592592592592,0.6363636363636364,2.727272727272727,3.363636363636364,6.727272727272728,2.6818181818181817,2.5084745762711864,1.318181818181818,0.5909090909090909,0.5018181818181818,0.5305261748560718,109.50028985507248,112.48420289855076,-2.9839130434782675,2.0454545454545454,-48,10.20695652173913,1.1761904649074053
167,Shaedon Sharpe,POR,2022-2023,21,47.61904761904761,20.33333333333333,8.238095238095237,0.405152224824356,3.333333333333333,6.904761904761905,48.27586206896552,0.9523809523809524,2.4761904761904763,38.46153846153847,0.6190476190476191,0.9523809523809524,65.0,0.7142857142857143,1.619047619047619,2.333333333333333,0.4761904761904761,0.7619047619047619,0.625,0.238095238095238,0.238095238095238,0.5517241379310345,0.5624187256176852,106.07359813084112,112.30140186915888,-6.227803738317746,1.5714285714285714,-53,5.9334112149532725,0.9974679688882588
168,Trendon Watford,POR,2022-2023,13,38.46153846153847,17.53846153846154,5.461538461538462,0.3114035087719298,2.0,3.4615384615384617,57.77777777777777,0.2307692307692307,0.6923076923076923,33.33333333333333,1.2307692307692308,1.3076923076923077,94.11764705882352,0.7692307692307693,2.6923076923076925,3.4615384615384617,1.5384615384615383,1.0769230769230769,1.4285714285714286,0.5384615384615384,0.0,0.6111111111111112,0.6764481707317073,103.2372807017544,109.88245614035088,-6.645175438596482,1.9230769230769231,-35,11.134210526315789,0.8254710439627324
169,Chimezie Metu,SAC,2022-2023,16,56.25,12.5,5.4375,0.435,2.3125,4.0,57.8125,0.1875,1.0,18.75,0.625,0.6875,90.9090909090909,0.6875,2.5625,3.25,0.6875,0.625,1.1,0.3125,0.1875,0.6015625,0.6319000581057524,118.204,110.44250000000002,7.761499999999984,1.125,22,10.35,0.8684552140445554
170,Dalano Banton,TOR,2022-2023,17,52.94117647058824,10.705882352941176,6.176470588235294,0.5769230769230769,2.294117647058824,5.411764705882353,42.391304347826086,0.7647058823529411,2.411764705882353,31.70731707317073,0.8235294117647058,0.9411764705882352,87.5,0.4705882352941176,1.0,1.4705882352941178,1.2941176470588236,0.5882352941176471,2.2,0.6470588235294118,0.5882352941176471,0.4945652173913043,0.5300888529886914,102.82162162162165,110.38756756756756,-7.565945945945941,1.0588235294117647,-27,9.745945945945945,0.9420051868104053
171,Jerami Grant,POR,2022-2023,21,47.61904761904761,36.333333333333336,22.23809523809524,0.6120576671035387,7.285714285714286,15.38095238095238,47.368421052631575,2.857142857142857,6.0,47.61904761904761,4.809523809523809,6.285714285714286,76.51515151515152,0.8095238095238095,3.4761904761904763,4.285714285714286,2.6666666666666665,1.9523809523809523,1.3658536585365857,0.9047619047619048,0.9523809523809524,0.56656346749226,0.6127322347013751,114.12107329842937,115.07997382198954,-0.9589005235601888,2.2857142857142856,-9,10.831282722513087,1.3114397572312453
172,Wendell Moore Jr.,MIN,2022-2023,5,60.0,6.2,1.8,0.2903225806451613,0.6,2.0,30.0,0.2,1.0,20.0,0.4,0.6,66.66666666666666,0.2,1.0,1.2,0.4,0.4,1.0,0.2,0.2,0.35,0.3975265017667844,88.35,101.040625,-12.690624999999995,1.0,-12,5.94375,0.6099558883974089
173,Mitchell Robinson,NYK,2022-2023,14,42.85714285714285,22.714285714285715,7.571428571428571,0.3333333333333333,3.357142857142857,4.642857142857143,72.3076923076923,0.0,0.0,,0.8571428571428571,1.9285714285714288,44.44444444444444,3.7857142857142856,3.7142857142857135,7.5,0.8571428571428571,0.5714285714285714,1.5,0.5,2.071428571428572,0.7230769230769231,0.6893860561914673,117.05880503144655,111.15188679245284,5.906918238993725,3.2142857142857144,31,10.18238993710692,0.9101239059224698
174,Keegan Murray,SAC,2022-2023,18,55.55555555555556,28.666666666666668,10.61111111111111,0.3701550387596899,3.888888888888889,9.77777777777778,39.77272727272727,1.7777777777777777,5.611111111111111,31.683168316831683,1.0555555555555556,1.2222222222222223,86.36363636363636,0.8888888888888888,3.055555555555556,3.9444444444444446,0.9444444444444444,1.6666666666666667,0.5666666666666667,0.7222222222222222,0.6111111111111112,0.4886363636363636,0.5143257216716932,111.87713178294572,112.05891472868218,-0.1817829457364581,2.111111111111111,16,5.147868217054263,1.0470832355500965
175,Anfernee Simons,POR,2022-2023,20,50.0,37.1,23.8,0.6415094339622641,8.2,19.15,42.81984334203655,4.05,10.65,38.0281690140845,3.35,3.8,88.1578947368421,0.35,2.75,3.1,4.5,2.0,2.25,1.0,0.2,0.5339425587467362,0.5715109019306502,112.89649595687332,113.9233153638814,-1.026819407008091,2.2,-1,11.001886792452831,1.3302047199592564
176,Ousmane Dieng,OKC,2022-2023,12,33.33333333333333,15.666666666666666,3.8333333333333335,0.2446808510638297,1.5833333333333333,4.166666666666667,38.0,0.5833333333333334,2.5,23.33333333333333,0.0833333333333333,0.3333333333333333,25.0,0.3333333333333333,2.4166666666666665,2.75,1.5,0.4166666666666667,3.6,0.1666666666666666,0.3333333333333333,0.45,0.4443585780525502,105.05894736842106,101.07894736842104,3.980000000000004,0.75,14,7.844210526315789,0.7761427554246472
177,Jusuf Nurkic,POR,2022-2023,19,47.368421052631575,29.36842105263158,14.210526315789474,0.4838709677419355,5.368421052631579,10.578947368421051,50.74626865671642,0.6842105263157895,1.631578947368421,41.935483870967744,2.789473684210526,3.736842105263158,74.64788732394366,2.789473684210526,7.2105263157894735,10.0,2.6842105263157894,2.5789473684210527,1.0408163265306123,0.7368421052631579,0.8421052631578947,0.5398009950248757,0.5812952118498105,111.93327370304117,114.05456171735244,-2.121288014311276,3.3157894736842106,-13,12.224150268336318,1.1296429590349357
178,Anthony Edwards,MIN,2022-2023,22,50.0,36.59090909090909,22.863636363636363,0.6248447204968944,8.272727272727273,17.90909090909091,46.192893401015226,2.590909090909091,7.5,34.54545454545455,3.727272727272727,4.863636363636363,76.63551401869158,0.5909090909090909,5.136363636363637,5.727272727272728,3.8181818181818175,3.090909090909091,1.2352941176470589,1.4545454545454546,0.4090909090909091,0.5342639593908629,0.5701913485082072,112.70149068322982,112.04844720496898,0.653043478260841,2.8181818181818183,8,11.137391304347828,1.3404620415095723
179,Marcus Morris Sr.,LAC,2022-2023,21,61.90476190476191,30.19047619047619,14.047619047619047,0.4652996845425867,5.476190476190476,11.952380952380953,45.81673306772908,2.0,5.285714285714286,37.83783783783784,1.0952380952380951,1.4761904761904765,74.19354838709677,0.4285714285714285,4.523809523809524,4.9523809523809526,2.0,0.9523809523809524,2.1,0.8095238095238095,0.3809523809523809,0.5418326693227091,0.5573609431680774,112.083937007874,111.75417322834647,0.329763779527525,2.1904761904761907,2,9.817322834645667,1.1562181058051269
180,De'Andre Hunter,ATL,2022-2023,21,57.14285714285714,30.80952380952381,14.904761904761903,0.4837712519319938,5.380952380952381,12.047619047619047,44.66403162055336,1.3333333333333333,3.761904761904762,35.44303797468354,2.8095238095238093,3.4761904761904763,80.82191780821918,0.6666666666666666,3.333333333333333,4.0,1.0952380952380951,1.3333333333333333,0.8214285714285714,0.3333333333333333,0.1428571428571428,0.5019762845849802,0.5488916947250281,110.76774691358024,109.87407407407407,0.8936728395061664,3.0,22,6.662962962962963,1.179588565702684
181,Ivica Zubac,LAC,2022-2023,23,56.52173913043478,30.60869565217392,10.652173913043478,0.3480113636363636,4.260869565217392,6.913043478260869,61.63522012578616,0.0,0.0434782608695652,0.0,2.130434782608696,3.130434782608696,68.05555555555556,3.391304347826087,8.08695652173913,11.478260869565217,1.3043478260869563,2.260869565217391,0.5769230769230769,0.4347826086956521,1.7826086956521738,0.6163522012578616,0.6424375917767988,104.8671875,110.41008522727272,-5.542897727272731,3.0,-80,11.789914772727274,1.1167780790496005
182,Jaylen Nowell,MIN,2022-2023,22,50.0,17.90909090909091,11.045454545454543,0.616751269035533,4.318181818181818,10.045454545454543,42.98642533936652,1.318181818181818,4.181818181818182,31.521739130434785,1.0909090909090908,1.4090909090909092,77.41935483870968,0.6363636363636364,2.136363636363636,2.772727272727273,2.0,0.9545454545454546,2.095238095238096,0.6363636363636364,0.0909090909090909,0.4954751131221719,0.5178145243777702,106.96582278481014,108.37215189873416,-1.4063291139240306,1.4090909090909092,-16,9.924303797468356,1.1145989252728539
183,Bryn Forbes,MIN,2022-2023,12,41.66666666666667,10.333333333333334,3.583333333333333,0.3467741935483871,1.25,3.75,33.33333333333333,0.5,2.0,25.0,0.5833333333333334,0.5833333333333334,100.0,0.25,0.25,0.5,0.75,0.4166666666666667,1.8,0.5833333333333334,0.0,0.4,0.4471713810316139,106.3688,108.0656,-1.696799999999982,0.75,-5,2.1504,0.7514528200507933
184,Kevin Huerter,SAC,2022-2023,20,55.00000000000001,31.85,15.9,0.499215070643642,5.55,11.35,48.89867841409692,3.2,7.1,45.07042253521127,1.6,2.35,68.08510638297872,0.4,3.05,3.45,3.2,1.55,2.064516129032258,1.05,0.45,0.6299559471365639,0.6419573643410853,118.94992175273866,112.78622848200314,6.163693270735521,2.35,97,9.241158059467915,1.1834002373946917
185,Josh Giddey,OKC,2022-2023,19,31.57894736842105,30.57894736842105,14.36842105263158,0.4698795180722891,6.315789473684211,13.947368421052632,45.28301886792453,0.7368421052631579,2.894736842105264,25.454545454545453,1.0,1.4736842105263157,67.85714285714286,1.736842105263158,5.7368421052631575,7.473684210526316,5.473684210526316,3.3157894736842106,1.6507936507936507,0.5263157894736842,0.4210526315789473,0.4792452830188679,0.4922111639982691,106.86929674099484,116.48576329331046,-9.616466552315616,2.263157894736842,-120,10.017838765008577,1.1305823871102412
186,Matt Ryan,LAL,2022-2023,12,41.66666666666667,10.833333333333334,3.9166666666666665,0.3615384615384615,1.25,4.083333333333333,30.612244897959183,1.0833333333333333,2.9166666666666665,37.142857142857146,0.3333333333333333,0.4166666666666667,80.0,0.1666666666666666,1.0,1.1666666666666667,0.3333333333333333,0.25,1.3333333333333333,0.1666666666666666,0.0,0.4387755102040816,0.458984375,101.13740458015268,102.4145038167939,-1.2770992366412202,1.1666666666666667,0,0.4328244274809157,0.7821869317601795
187,Jalen Williams,OKC,2022-2023,18,38.88888888888889,25.22222222222222,10.72222222222222,0.4251101321585903,4.277777777777778,8.166666666666666,52.38095238095239,0.7222222222222222,2.4444444444444446,29.545454545454547,1.4444444444444444,1.7222222222222223,83.87096774193549,0.6111111111111112,2.611111111111111,3.2222222222222223,2.555555555555556,1.6111111111111112,1.5862068965517242,0.6666666666666666,0.3333333333333333,0.5680272108843537,0.600722111553785,103.1865934065934,113.69626373626372,-10.509670329670328,2.6666666666666665,-107,8.99230769230769,1.0333836127409795
188,Moussa Diabate,LAC,2022-2023,4,25.0,8.75,4.25,0.4857142857142857,1.5,2.5,60.0,0.0,0.0,,1.25,1.5,83.33333333333334,2.0,1.5,3.5,0.25,0.0,inf,0.5,0.25,0.6,0.6724683544303797,144.1057142857143,100.15714285714284,43.948571428571455,1.0,29,23.25142857142857,0.7495681844968283
189,Harrison Barnes,SAC,2022-2023,20,55.00000000000001,30.35,13.2,0.4349258649093904,4.0,8.4,47.61904761904761,0.9,3.2,28.125,4.3,4.95,86.86868686868688,1.1,4.35,5.45,1.95,1.15,1.6956521739130437,0.85,0.15,0.5297619047619048,0.6239364719228587,117.3334426229508,113.02032786885243,4.313114754098379,1.45,57,9.827377049180328,1.1260247425786598
190,Herbert Jones,NOP,2022-2023,17,64.70588235294117,28.23529411764705,10.588235294117649,0.375,3.7058823529411766,8.352941176470589,44.36619718309859,0.8235294117647058,2.8823529411764706,28.57142857142857,2.3529411764705883,3.176470588235294,74.07407407407408,1.2352941176470589,2.4705882352941178,3.7058823529411766,2.0588235294117645,1.2352941176470589,1.6666666666666667,1.1764705882352942,0.8235294117647058,0.4929577464788732,0.542953667953668,117.84407484407484,109.2814968814969,8.562577962577947,3.294117647058824,86,6.101871101871102,1.040690380728164
191,Malik Monk,SAC,2022-2023,20,55.00000000000001,22.4,14.55,0.6495535714285714,5.25,10.75,48.837209302325576,2.0,5.55,36.03603603603604,2.05,2.3,89.13043478260869,0.4,1.8,2.2,4.35,1.9,2.289473684210526,0.7,0.2,0.5813953488372093,0.618517258969563,111.93986636971046,114.67772828507796,-2.737861915367489,1.8,-10,12.177728285077947,1.151929196514394
192,Robert Covington,LAC,2022-2023,14,42.85714285714285,15.142857142857142,5.285714285714286,0.3490566037735849,1.6428571428571428,4.071428571428571,40.35087719298245,1.0714285714285714,2.7142857142857144,39.47368421052632,0.9285714285714286,1.0714285714285714,86.66666666666667,0.3571428571428571,3.5,3.857142857142857,1.0,0.7857142857142857,1.2727272727272727,0.3571428571428571,0.5714285714285714,0.5350877192982456,0.5817610062893082,103.6131455399061,103.31220657276997,0.3009389671361333,2.0,3,9.989201877934272,0.8472049900585089
193,Leandro Bolmaro,UTA,2022-2023,4,75.0,5.75,1.0,0.1739130434782608,0.5,1.75,28.57142857142857,0.0,0.5,0.0,0.0,0.0,,0.25,0.0,0.25,0.75,0.75,1.0,0.5,0.25,0.2857142857142857,0.2857142857142857,101.49130434782607,69.73913043478261,31.75217391304348,1.0,16,-5.978260869565217,0.6612685128578537
194,Immanuel Quickley,NYK,2022-2023,22,45.45454545454545,22.40909090909091,9.363636363636363,0.4178498985801217,3.1818181818181817,8.227272727272727,38.67403314917127,1.181818181818182,3.909090909090909,30.23255813953488,1.818181818181818,2.090909090909091,86.95652173913044,0.5909090909090909,3.772727272727273,4.363636363636363,3.1818181818181817,1.2727272727272727,2.5,1.0909090909090908,0.1363636363636363,0.4585635359116022,0.5118266746173723,108.34198782961462,104.19208924949292,4.1498985801217145,1.818181818181818,43,10.868965517241376,1.0630031203667136
195,Zeke Nnaji,DEN,2022-2023,16,62.5,10.1875,4.6875,0.4601226993865031,2.0,3.375,59.25925925925925,0.1875,0.8125,23.07692307692308,0.5,0.625,80.0,1.0,0.4375,1.4375,0.125,0.5,0.25,0.1875,0.0625,0.6203703703703703,0.642123287671233,95.47951807228915,114.00963855421686,-18.530120481927696,1.5625,-62,6.14277108433735,0.84615759798064
196,Dennis Schroder,LAL,2022-2023,7,71.42857142857143,25.285714285714285,8.428571428571429,0.3333333333333333,2.7142857142857144,6.857142857142857,39.58333333333333,0.7142857142857143,2.142857142857143,33.33333333333333,2.2857142857142856,2.571428571428572,88.88888888888889,0.1428571428571428,1.5714285714285714,1.7142857142857142,3.571428571428572,1.0,3.571428571428572,0.5714285714285714,0.0,0.4479166666666667,0.5275393419170243,113.06685393258428,113.91910112359552,-0.8522471910112444,1.8571428571428568,-6,5.679213483146067,0.8583317951700957
197,Richaun Holmes,SAC,2022-2023,11,45.45454545454545,10.818181818181818,3.363636363636364,0.3109243697478991,1.4545454545454546,2.1818181818181817,66.66666666666666,0.0909090909090909,0.1818181818181818,50.0,0.3636363636363636,0.5454545454545454,66.66666666666666,0.7272727272727273,1.5454545454545454,2.272727272727273,0.0,0.4545454545454545,0.0,0.1818181818181818,0.0909090909090909,0.6875,0.6944444444444444,99.39090909090908,112.799173553719,-13.40826446280991,1.6363636363636365,-39,7.609917355371901,0.7131110256364905
198,Quentin Grimes,NYK,2022-2023,12,33.33333333333333,18.83333333333333,5.5,0.2920353982300885,2.1666666666666665,4.75,45.614035087719294,0.8333333333333334,2.833333333333333,29.411764705882355,0.3333333333333333,0.4166666666666667,80.0,0.5833333333333334,2.0,2.583333333333333,1.8333333333333333,0.5833333333333334,3.142857142857143,0.4166666666666667,0.25,0.543859649122807,0.5574324324324325,115.34778761061948,112.92699115044248,2.4207964601770016,2.4166666666666665,6,5.608849557522125,0.8113557798230842
199,Juan Toscano-Anderson,LAL,2022-2023,12,25.0,10.666666666666666,2.1666666666666665,0.203125,0.8333333333333334,2.083333333333333,40.0,0.1666666666666666,0.9166666666666666,18.181818181818183,0.3333333333333333,0.4166666666666667,80.0,0.0833333333333333,1.75,1.8333333333333333,0.5,0.6666666666666666,0.75,0.25,0.25,0.44,0.4779411764705882,92.01953125,102.41875000000002,-10.399218750000015,1.4166666666666667,-36,3.8734375,0.6857208618699484
200,Naz Reid,MIN,2022-2023,16,43.75,13.4375,7.625,0.5674418604651162,3.0,5.6875,52.74725274725275,0.6875,2.25,30.55555555555556,0.9375,1.4375,65.21739130434783,0.4375,2.125,2.5625,0.625,0.6875,0.9090909090909092,0.3125,0.8125,0.5879120879120879,0.6032436708860759,109.06481481481482,111.10601851851852,-2.041203703703701,2.25,-21,9.186574074074072,0.9572685215052004
201,Josh Okogie,PHX,2022-2023,18,66.66666666666666,6.277777777777778,1.4444444444444444,0.2300884955752212,0.5,1.7222222222222223,29.03225806451613,0.0555555555555555,0.7777777777777778,7.142857142857142,0.3888888888888889,0.5555555555555556,70.0,0.5555555555555556,0.9444444444444444,1.5,0.3333333333333333,0.5,0.6666666666666666,0.3888888888888889,0.2777777777777778,0.3064516129032258,0.3672316384180791,92.13008849557522,89.31769911504425,2.812389380530973,1.0555555555555556,-1,1.0035398230088497,0.7576843293587141
202,Duane Washington Jr.,PHX,2022-2023,14,78.57142857142857,9.357142857142858,4.928571428571429,0.5267175572519084,2.071428571428572,5.428571428571429,38.15789473684211,0.7857142857142857,2.7142857142857144,28.94736842105264,0.0,0.1428571428571428,0.0,0.0,0.5,0.5,0.7142857142857143,0.6428571428571429,1.1111111111111112,0.0714285714285714,0.0714285714285714,0.4539473684210526,0.4487513007284079,103.95378787878786,106.105303030303,-2.1515151515151416,0.5,-9,0.3469696969696964,0.8738518068276012
203,Duncan Robinson,MIA,2022-2023,17,41.17647058823529,17.470588235294116,6.117647058823529,0.3501683501683502,2.117647058823529,5.882352941176471,36.0,1.3529411764705883,4.294117647058823,31.506849315068493,0.5294117647058824,0.5882352941176471,90.0,0.2352941176470588,1.8235294117647056,2.0588235294117645,1.2352941176470589,0.6470588235294118,1.9090909090909087,0.2352941176470588,0.0,0.475,0.4980842911877394,105.79562289562288,113.15959595959596,-7.363973063973077,1.8823529411764703,-41,4.714141414141414,0.8834535273131232
204,Tre Mann,OKC,2022-2023,19,42.10526315789473,22.57894736842105,9.63157894736842,0.4265734265734265,3.789473684210526,9.736842105263158,38.91891891891892,1.5263157894736843,5.315789473684211,28.71287128712871,0.5263157894736842,0.8421052631578947,62.5,0.5789473684210527,2.3157894736842106,2.894736842105264,1.894736842105263,1.105263157894737,1.7142857142857142,0.9473684210526316,0.0526315789473684,0.4675675675675675,0.4764632368256613,105.46937354988398,103.34199535962875,2.1273781902552287,1.7894736842105263,36,6.273549883990717,1.039839859498502
205,Goga Bitadze,IND,2022-2023,14,42.85714285714285,10.071428571428571,3.7857142857142856,0.375886524822695,1.5,2.7857142857142856,53.84615384615385,0.1428571428571428,0.7142857142857143,20.0,0.6428571428571429,1.2857142857142858,50.0,1.1428571428571428,1.2857142857142858,2.4285714285714284,1.0,0.7142857142857143,1.4,0.4285714285714285,0.5714285714285714,0.5641025641025641,0.5647911338448423,110.42447552447554,111.44965034965035,-1.0251748251748154,1.9285714285714288,-6,7.502097902097902,0.7788227332477253
206,John Butler Jr.,POR,2022-2023,4,0.0,3.75,0.5,0.1333333333333333,0.25,0.75,33.33333333333333,0.0,0.5,0.0,0.0,0.0,,0.25,0.25,0.5,0.25,0.0,inf,0.0,0.25,0.3333333333333333,0.3333333333333333,81.33333333333334,71.07333333333332,10.26000000000002,0.0,8,20.14,0.604108944176067
207,Derrick Rose,NYK,2022-2023,20,45.0,13.7,6.55,0.4781021897810219,2.6,6.45,40.310077519379846,0.85,2.35,36.17021276595745,0.5,0.5,100.0,0.4,1.35,1.75,1.95,0.85,2.294117647058824,0.35,0.25,0.4689922480620155,0.4910044977511244,108.11678832116787,106.08576642335764,2.031021897810234,0.65,7,9.201824817518249,0.9642826726414513
