,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
29,Trevelin Queen,IND,2022-2023,7,28.57142857142857,10.0,3.0,0.3,1.0,4.142857142857143,24.13793103448276,0.2857142857142857,2.142857142857143,13.333333333333334,0.7142857142857143,0.7142857142857143,100.0,1.1428571428571428,1.2857142857142858,2.4285714285714284,0.8571428571428571,1.0,0.8571428571428571,0.2857142857142857,0.7142857142857143,0.2758620689655172,0.3365384615384615,106.70285714285716,98.28714285714288,8.415714285714287,0.5714285714285714,14,4.751428571428571,0.6414160205383779
30,Duane Washington Jr.,PHX,2022-2023,31,54.83870967741935,12.64516129032258,7.870967741935484,0.6224489795918368,3.032258064516129,8.258064516129032,36.71875,1.2903225806451613,3.5806451612903225,36.03603603603604,0.5161290322580645,0.7741935483870968,66.66666666666666,0.064516129032258,1.096774193548387,1.1612903225806452,2.032258064516129,1.096774193548387,1.8529411764705883,0.1935483870967742,0.1290322580645161,0.4453125,0.4576830732292917,107.50916030534351,108.30000000000004,-0.7908396946565119,0.7419354838709677,-6,6.591348600508906,0.9159951944810227
31,KZ Okpala,SAC,2022-2023,35,54.285714285714285,7.057142857142857,1.3142857142857145,0.1862348178137652,0.4571428571428571,1.0857142857142856,42.10526315789473,0.2,0.6,33.33333333333333,0.2,0.2285714285714285,87.5,0.2,0.7714285714285715,0.9714285714285714,0.3714285714285714,0.2,1.8571428571428568,0.2,0.2,0.5131578947368421,0.5539499036608863,106.95141700404858,106.7570850202429,0.1943319838056822,1.1142857142857143,-11,-0.5497975708502024,0.6101724309328183
32,Udonis Haslem,MIA,2022-2023,6,50.0,7.666666666666667,0.5,0.0652173913043478,0.1666666666666666,2.0,8.333333333333332,0.0,0.3333333333333333,0.0,0.1666666666666666,0.3333333333333333,50.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,0.0,,0.1666666666666666,0.1666666666666666,0.0833333333333333,0.1164596273291925,99.9375,119.975,-20.03750000000001,1.3333333333333333,-26,-4.825,0.4140062092237806
33,Justin Jackson,BOS,2022-2023,23,65.21739130434783,4.695652173913044,0.8695652173913043,0.1851851851851851,0.3043478260869565,1.173913043478261,25.925925925925924,0.217391304347826,0.8695652173913043,25.0,0.0434782608695652,0.0869565217391304,50.0,0.0869565217391304,0.6521739130434783,0.7391304347826086,0.391304347826087,0.0869565217391304,4.5,0.1739130434782608,0.1739130434782608,0.3518518518518518,0.3586800573888092,84.25688073394497,112.81284403669726,-28.55596330275229,0.3043478260869565,-71,5.881651376146789,0.5237355492124741
34,Deonte Burton,SAC,2022-2023,2,50.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,170.45714285714286,115.7142857142857,54.74285714285716,0.0,5,-4.5285714285714285,0.3150288195212782
35,Chris Silva,DAL,2022-2023,1,100.0,3.0,2.0,0.6666666666666666,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,87.5,12.5,2.0,1,-9.5,0.7906390997480515
36,Greg Brown III,POR,2022-2023,16,62.5,5.75,1.75,0.3043478260869565,0.6875,1.75,39.285714285714285,0.0625,0.4375,14.285714285714285,0.3125,0.75,41.66666666666667,0.125,1.0625,1.1875,0.1875,0.375,0.5,0.25,0.3125,0.4107142857142857,0.4206730769230769,90.30543478260869,93.36304347826086,-3.0576086956521777,0.8125,-5,1.9836956521739129,0.6404012730742832
37,Leandro Bolmaro,UTA,2022-2023,14,57.14285714285714,4.928571428571429,0.4285714285714285,0.0869565217391304,0.2142857142857142,1.4285714285714286,15.0,0.0,0.2857142857142857,0.0,0.0,0.0,,0.2857142857142857,0.2142857142857142,0.5,0.5,0.5,1.0,0.2142857142857142,0.0714285714285714,0.15,0.15,99.90869565217392,97.98840579710144,1.9202898550724825,0.7142857142857143,2,-5.8,0.4800112975459938
38,Bryn Forbes,MIN,2022-2023,25,36.0,10.72,3.56,0.332089552238806,1.2,3.32,36.14457831325301,0.56,1.84,30.434782608695656,0.6,0.6,100.0,0.16,0.44,0.6,0.68,0.48,1.4166666666666667,0.28,0.08,0.4457831325301205,0.4966517857142857,108.20408921933088,116.65241635687732,-8.448327137546443,0.88,-48,2.019702602230484,0.680700022154891
39,Cole Swider,LAL,2022-2023,6,16.666666666666664,6.666666666666667,1.5,0.225,0.5,1.5,33.33333333333333,0.5,1.3333333333333333,37.5,0.0,0.0,,0.1666666666666666,1.0,1.1666666666666667,0.6666666666666666,0.0,inf,0.0,0.0,0.5,0.5,118.93,118.515,0.4150000000000062,0.5,3,5.5475,0.4989340366284972
40,Stanley Johnson,SAS,2022-2023,30,16.666666666666664,15.666666666666666,5.8,0.3702127659574468,2.1666666666666665,4.066666666666666,53.278688524590166,0.6,1.3333333333333333,45.0,0.8666666666666667,1.3,66.66666666666666,0.7333333333333333,2.433333333333333,3.1666666666666665,2.2333333333333334,1.1,2.0303030303030303,0.5333333333333333,0.2,0.6065573770491803,0.6251796493245185,111.60021141649048,119.03826638477804,-7.43805496828756,1.6,-92,8.728118393234672,0.7748599727027724
41,Andrew Wiggins,GSW,2022-2023,37,51.35135135135135,32.16216216216216,17.10810810810811,0.5319327731092437,6.756756756756757,14.297297297297296,47.25897920604915,2.4054054054054053,6.081081081081081,39.55555555555556,1.1891891891891893,1.945945945945946,61.11111111111112,1.648648648648649,3.3783783783783785,5.027027027027027,2.2972972972972974,1.2972972972972974,1.7708333333333333,1.2162162162162162,0.7567567567567568,0.556710775047259,0.5644931155026041,116.41929530201344,111.0351510067114,5.38414429530205,2.891891891891892,118,8.833724832214767,1.1128530156783394
42,Isaiah Roby,SAS,2022-2023,42,21.428571428571427,11.333333333333334,4.095238095238095,0.361344537815126,1.5952380952380951,3.690476190476191,43.2258064516129,0.4285714285714285,1.4285714285714286,30.0,0.4761904761904761,0.9761904761904762,48.78048780487805,0.5,2.071428571428572,2.571428571428572,0.9047619047619048,0.7380952380952381,1.2258064516129032,0.4285714285714285,0.1666666666666666,0.4903225806451612,0.4969949144706426,102.87866108786612,112.66966527196652,-9.791004184100402,1.261904761904762,-110,7.118410041841004,0.7734827916684607
43,Vernon Carey Jr.,WAS,2022-2023,11,72.72727272727273,2.5454545454545454,0.5454545454545454,0.2142857142857142,0.1818181818181818,0.7272727272727273,25.0,0.0,0.0,,0.1818181818181818,0.1818181818181818,100.0,0.2727272727272727,0.7272727272727273,1.0,0.2727272727272727,0.1818181818181818,1.5,0.1818181818181818,0.1818181818181818,0.25,0.3378378378378378,74.27857142857141,91.30714285714286,-17.028571428571453,0.4545454545454545,-10,54.81428571428571,0.5390339034564807
44,Dereon Seabron,NOP,2022-2023,5,40.0,2.6,0.8,0.3076923076923077,0.4,1.0,40.0,0.0,0.0,,0.0,0.0,,0.2,0.0,0.2,0.0,0.0,,0.0,0.0,0.4,0.4,114.10769230769232,85.38461538461539,28.72307692307693,0.2,10,3.3538461538461544,0.5977296207429474
45,Ben Simmons,BKN,2022-2023,42,57.14285714285714,26.261904761904763,6.928571428571429,0.2638259292837715,3.1666666666666665,5.595238095238095,56.59574468085107,0.0,0.0476190476190476,0.0,0.5952380952380952,1.3571428571428572,43.85964912280701,0.9523809523809524,5.309523809523809,6.261904761904762,6.095238095238095,2.3095238095238093,2.6391752577319587,1.2857142857142858,0.5714285714285714,0.5659574468085107,0.5594432482313135,114.98519855595671,112.7730144404332,2.212184115523528,3.3095238095238093,40,10.20126353790614,0.8968372568253533
46,Stanley Umude,DET,2022-2023,1,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.5319148936170213,175.0,80.0,95.0,0.0,3,25.0,1.0079310870120581
47,Tony Bradley,CHI,2022-2023,12,41.66666666666667,2.75,1.5833333333333333,0.5757575757575758,0.5,1.0,50.0,0.25,0.4166666666666667,60.0,0.3333333333333333,0.3333333333333333,100.0,0.0833333333333333,0.8333333333333334,0.9166666666666666,0.0833333333333333,0.0833333333333333,1.0,0.0833333333333333,0.0833333333333333,0.625,0.690406976744186,108.77647058823528,94.53529411764704,14.241176470588227,0.1666666666666666,11,22.844117647058823,0.7454333343549457
48,Malcolm Hill,CHI,2022-2023,5,80.0,1.8,1.0,0.5555555555555556,0.4,0.8,50.0,0.2,0.6,33.33333333333333,0.0,0.0,,0.0,0.6,0.6,0.0,0.0,,0.0,0.0,0.625,0.625,112.03333333333336,67.39999999999999,44.63333333333336,0.2,9,14.77777777777778,0.8318478898273287
49,Daniel Theis,IND,2022-2023,7,14.285714285714285,15.428571428571429,7.0,0.4537037037037037,3.0,6.285714285714286,47.72727272727273,0.2857142857142857,1.5714285714285714,18.181818181818183,0.7142857142857143,1.7142857142857142,41.66666666666667,1.0,2.142857142857143,3.142857142857143,1.2857142857142858,0.4285714285714285,3.0,0.2857142857142857,0.8571428571428571,0.5,0.4971590909090909,107.07037037037038,116.3074074074074,-9.237037037037013,1.0,-19,8.387962962962963,0.7478553705502243
50,Jonathan Isaac,ORL,2022-2023,11,72.72727272727273,11.272727272727272,5.0,0.4435483870967742,2.0,4.818181818181818,41.50943396226416,0.5454545454545454,1.3636363636363635,40.0,0.4545454545454545,0.8181818181818182,55.55555555555556,1.3636363636363635,2.636363636363636,4.0,0.5454545454545454,0.3636363636363636,1.5,1.2727272727272727,0.3636363636363636,0.4716981132075472,0.4827949438202247,102.476,108.1288,-5.652799999999999,0.4545454545454545,-19,14.2968,0.725793821364454
51,Darius Days,HOU,2022-2023,4,0.0,6.25,3.75,0.6,1.25,3.0,41.66666666666667,0.75,2.5,30.0,0.5,0.5,100.0,0.25,1.25,1.5,0.25,0.0,inf,0.0,0.25,0.5416666666666666,0.5822981366459627,111.09615384615384,109.9076923076923,1.188461538461553,0.5,1,-3.711538461538462,0.7279438134545322
52,Trevor Hudgins,HOU,2022-2023,5,0.0,6.0,1.8,0.3,0.4,1.8,22.22222222222222,0.4,1.6,25.0,0.6,0.6,100.0,0.0,0.0,0.0,0.6,0.2,3.0,0.0,0.0,0.3333333333333333,0.436046511627907,105.37999999999998,97.66666666666669,7.713333333333296,0.2,3,-2.9400000000000004,0.5880874010772531
53,Derrick Rose,NYK,2022-2023,27,44.44444444444444,12.592592592592592,5.62962962962963,0.4470588235294118,2.259259259259259,5.888888888888889,38.36477987421384,0.7037037037037037,2.333333333333333,30.15873015873016,0.4074074074074074,0.4444444444444444,91.66666666666666,0.2962962962962963,1.1851851851851851,1.4814814814814814,1.7037037037037035,0.8148148148148148,2.090909090909091,0.2592592592592592,0.1851851851851851,0.4433962264150943,0.4626247869491112,104.48558823529412,107.90941176470588,-3.4238235294117487,0.6666666666666666,-29,7.601470588235295,0.7996326482394875
54,Isaiah Stewart,DET,2022-2023,50,24.0,28.26,11.34,0.4012738853503185,3.9,8.82,44.21768707482993,1.34,4.1,32.6829268292683,2.2,2.98,73.8255033557047,2.3,5.76,8.06,1.4,1.36,1.0294117647058822,0.4,0.68,0.518140589569161,0.5596572962728995,109.15937940761636,117.0593088857546,-7.899929478138247,2.66,-226,9.074330042313116,1.0191322970085372
55,Juancho Hernangomez,TOR,2022-2023,42,47.61904761904761,14.666666666666666,2.9047619047619047,0.198051948051948,1.1428571428571428,2.7142857142857144,42.10526315789473,0.4047619047619047,1.5952380952380951,25.37313432835821,0.2142857142857142,0.3809523809523809,56.25,0.6428571428571429,2.2857142857142856,2.9285714285714284,0.5952380952380952,0.3571428571428571,1.6666666666666667,0.3809523809523809,0.1428571428571428,0.4956140350877193,0.5039656311962987,114.46391585760516,114.39077669902908,0.073139158576069,1.0238095238095235,13,5.788187702265375,0.7137931061710566
56,LaMelo Ball,CHA,2022-2023,36,36.11111111111111,35.25,23.27777777777778,0.6603624901497241,8.222222222222221,20.02777777777778,41.05409153952843,4.0,10.63888888888889,37.59791122715404,2.833333333333333,3.361111111111111,84.29752066115702,1.1666666666666667,5.25,6.416666666666667,8.444444444444445,3.583333333333333,2.356589147286822,1.2777777777777777,0.3055555555555556,0.5104022191400832,0.5411758627815665,112.70904088050314,117.5553459119497,-4.846305031446562,3.2777777777777777,-150,12.161084905660378,1.2065099818633056
57,Jose Alvarado,NOP,2022-2023,61,49.18032786885246,21.49180327868853,9.01639344262295,0.4195270785659801,3.295081967213114,8.01639344262295,41.104294478527606,1.360655737704918,4.049180327868853,33.603238866396765,1.0655737704918034,1.3114754098360657,81.25,0.4590163934426229,1.852459016393443,2.3114754098360657,3.0491803278688523,1.3278688524590163,2.2962962962962963,1.098360655737705,0.1639344262295081,0.4959100204498977,0.5246089278901183,112.20372907153732,108.44558599695584,3.758143074581469,2.0491803278688523,103,7.620015220700151,1.0071357589190055
58,Kenrich Williams,OKC,2022-2023,53,49.0566037735849,22.73584905660377,8.018867924528301,0.3526970954356846,3.3773584905660377,6.528301886792453,51.73410404624278,0.9433962264150944,2.5283018867924527,37.3134328358209,0.320754716981132,0.7358490566037735,43.58974358974359,1.8113207547169807,3.0943396226415096,4.90566037735849,1.981132075471698,0.6037735849056604,3.28125,0.8490566037735849,0.2641509433962264,0.5895953757225434,0.5851415354113889,113.3688796680498,109.38804979253116,3.9808298755186655,2.113207547169812,75,9.81120331950208,0.9528733350301589
59,Bojan Bogdanovic,DET,2022-2023,59,25.42372881355932,32.03389830508475,21.57627118644068,0.6735449735449736,7.288135593220339,14.94915254237288,48.75283446712018,2.457627118644068,5.983050847457627,41.07648725212464,4.5423728813559325,5.135593220338983,88.44884488448845,0.6101694915254238,3.169491525423729,3.7796610169491527,2.5762711864406778,2.288135593220339,1.125925925925926,0.576271186440678,0.135593220338983,0.5697278911564626,0.6268959539849506,111.49519788918204,119.50237467018472,-8.007176781002656,1.915254237288136,-330,11.6065963060686,1.2502701541927506
60,Frank Jackson,UTA,2022-2023,1,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,inf,0.0,0.0,0.0,0.0,100.0,122.2,-22.200000000000003,0.0,-2,-2.6,0.3213853072101332
61,Brandon Clarke,MEM,2022-2023,56,57.14285714285714,19.482142857142858,9.982142857142858,0.5123739688359303,4.089285714285714,6.232142857142857,65.61604584527221,0.0178571428571428,0.1071428571428571,16.666666666666664,1.7857142857142858,2.482142857142857,71.94244604316546,1.6428571428571428,3.892857142857143,5.535714285714286,1.2857142857142858,0.9821428571428572,1.309090909090909,0.6071428571428571,0.6607142857142857,0.6575931232091691,0.6814413887263506,109.06319634703196,108.40876712328766,0.6544292237442875,2.3392857142857144,-14,13.786484018264836,1.0201513468677084
62,Jordan Clarkson,UTA,2022-2023,61,49.18032786885246,32.60655737704918,20.83606557377049,0.6390145801910507,7.508196721311475,16.901639344262296,44.42289039767216,2.540983606557377,7.524590163934426,33.769063180827885,3.278688524590164,4.016393442622951,81.63265306122449,1.180327868852459,2.8524590163934427,4.032786885245901,4.426229508196721,3.0491803278688523,1.4516129032258065,0.5409836065573771,0.2131147540983606,0.5193986420950534,0.5580435546188971,117.5383726770467,116.84570567553996,0.6926670015067486,1.9672131147540983,35,10.14897036664992,1.249817143774805
